PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1364, 3032066734, -143.7315673828125, -75.80305480957031, 131.77703857421875, 28.690025329589844, -4.012176036834717, 2.7572720050811768, 147.20632934570312, -255.10585021972656, -30.25920295715332, 
1365, 3032075067, -147.39443969726562, -74.20845794677734, 136.67945861816406, 27.961833953857422, -4.554107189178467, 2.9177920818328857, 130.6060791015625, -244.06973266601562, -17.736217498779297, 
1366, 3032083400, -150.04420471191406, -72.5669937133789, 140.471435546875, 26.975008010864258, -4.966073036193848, 2.9487428665161133, 119.7874526977539, -236.87071228027344, -9.50885009765625, 
1367, 3032091733, -152.03268432617188, -70.86521911621094, 143.56939697265625, 25.806711196899414, -5.199676513671875, 2.919618606567383, 116.23274230957031, -235.46560668945312, -3.6012215614318848, 
1368, 3032100066, -153.5265350341797, -69.09825897216797, 146.1704559326172, 24.69939613342285, -5.229628562927246, 2.9679205417633057, 115.69715118408203, -238.45729064941406, 1.3736355304718018, 
1369, 3032108399, -154.6833038330078, -67.2365951538086, 148.44766235351562, 23.728586196899414, -5.32874059677124, 2.9672906398773193, 116.69728088378906, -245.74945068359375, 5.661717891693115, 
1370, 3032116732, -155.542724609375, -65.28022003173828, 150.45343017578125, 22.957502365112305, -5.210774898529053, 3.0811216831207275, 118.87828063964844, -254.79220581054688, 10.28579330444336, 
1371, 3032125065, -156.16600036621094, -63.221317291259766, 152.27127075195312, 22.301881790161133, -5.065789699554443, 3.237787961959839, 123.5203628540039, -264.6887512207031, 14.069229125976562, 
1372, 3032133398, -156.55616760253906, -61.0827522277832, 153.9183349609375, 21.729707717895508, -4.728628635406494, 3.5291435718536377, 129.61221313476562, -273.1639099121094, 17.715839385986328, 
1373, 3032141731, -156.75086975097656, -58.87696838378906, 155.41537475585938, 21.17732048034668, -4.52962064743042, 3.7050299644470215, 133.99752807617188, -279.1817321777344, 21.821735382080078, 
1374, 3032150064, -156.72882080078125, -56.629737854003906, 156.76429748535156, 20.555082321166992, -4.3818488121032715, 3.9940993785858154, 141.21749877929688, -282.9133605957031, 26.53766441345215, 
1375, 3032158397, -156.50738525390625, -54.3587646484375, 157.98455810546875, 19.661334991455078, -4.255101680755615, 4.232658386230469, 149.03819274902344, -283.6775817871094, 31.430238723754883, 
1376, 3032166730, -156.1010284423828, -52.091888427734375, 159.10882568359375, 18.652070999145508, -3.9949464797973633, 4.58358097076416, 158.4840850830078, -282.6085205078125, 34.75735092163086, 
1377, 3032175063, -155.55101013183594, -49.853904724121094, 160.16250610351562, 17.70523452758789, -3.670638084411621, 4.939182758331299, 166.0031280517578, -278.317626953125, 36.73808288574219, 
1378, 3032183396, -154.8843231201172, -47.67569351196289, 161.1471405029297, 16.682632446289062, -3.3638863563537598, 5.297809600830078, 170.50999450683594, -271.017333984375, 38.24956130981445, 
1379, 3032191729, -154.13002014160156, -45.574764251708984, 162.0552520751953, 15.666966438293457, -3.128357172012329, 5.755520820617676, 171.47909545898438, -260.56640625, 40.34189987182617, 
1380, 3032200062, -153.28143310546875, -43.572288513183594, 162.8698272705078, 14.676794052124023, -2.7892820835113525, 5.9821624755859375, 172.08164978027344, -247.3362274169922, 43.41827392578125, 
1381, 3032208395, -152.37811279296875, -41.66804885864258, 163.60641479492188, 13.757912635803223, -2.171164035797119, 6.251816749572754, 169.98399353027344, -233.864990234375, 45.86693572998047, 
1382, 3032216728, -151.4821014404297, -39.86030960083008, 164.2719268798828, 12.865411758422852, -1.338963270187378, 6.628630638122559, 161.3144989013672, -220.9291229248047, 48.10178756713867, 
1383, 3032225061, -150.66355895996094, -38.13789749145508, 164.86814880371094, 11.948209762573242, -0.5588977932929993, 6.971977233886719, 144.9578094482422, -208.74684143066406, 50.70808410644531, 
1384, 3032233394, -149.9907989501953, -36.492122650146484, 165.41366577148438, 11.132609367370605, -0.02172638475894928, 7.307904243469238, 122.06396484375, -198.4217987060547, 51.93216323852539, 
1385, 3032241727, -149.47671508789062, -34.91605758666992, 165.92640686035156, 10.422072410583496, 0.2499021738767624, 7.538451194763184, 99.29015350341797, -189.55258178710938, 51.591453552246094, 
1386, 3032250060, -149.12246704101562, -33.4067268371582, 166.41207885742188, 9.718793869018555, 0.3241874873638153, 7.864381313323975, 76.8865966796875, -181.40606689453125, 50.400978088378906, 
1387, 3032258393, -148.89479064941406, -31.965179443359375, 166.8806610107422, 9.113579750061035, 0.4511857032775879, 8.253454208374023, 59.36189270019531, -173.75048828125, 47.94974136352539, 
1388, 3032266726, -148.76870727539062, -30.59377670288086, 167.32852172851562, 8.637197494506836, 0.8822374939918518, 8.696917533874512, 44.682952880859375, -165.63206481933594, 45.27094650268555, 
1389, 3032275059, -148.74575805664062, -29.314496994018555, 167.7485809326172, 8.141860961914062, 1.4656243324279785, 9.088104248046875, 29.57990074157715, -155.06214904785156, 41.75627136230469, 
1390, 3032283392, -148.8430938720703, -28.14948844909668, 168.1399383544922, 7.730029106140137, 1.812762975692749, 9.348160743713379, 12.543696403503418, -141.9542999267578, 36.606292724609375, 
1391, 3032291725, -149.05892944335938, -27.12331771850586, 168.50662231445312, 7.380095958709717, 1.769005298614502, 9.352720260620117, -3.854717969894409, -126.82747650146484, 29.61788558959961, 
1392, 3032300058, -149.38088989257812, -26.253215789794922, 168.8572540283203, 7.106091022491455, 1.5717120170593262, 9.170649528503418, -18.090824127197266, -109.9867172241211, 20.529672622680664, 
1393, 3032308391, -149.7991943359375, -25.557199478149414, 169.18484497070312, 6.803271770477295, 1.2596851587295532, 8.933233261108398, -31.39795684814453, -91.21440124511719, 11.308636665344238, 
1394, 3032316724, -150.27484130859375, -25.045997619628906, 169.48069763183594, 6.5560808181762695, 0.8141562938690186, 8.736940383911133, -40.2595100402832, -70.2159652709961, 2.2260818481445312, 
1395, 3032325057, -150.7605743408203, -24.73634910583496, 169.73873901367188, 6.390368461608887, 0.2942163646221161, 8.489931106567383, -43.652198791503906, -47.51478958129883, -6.617923736572266, 
1396, 3032333390, -151.2500762939453, -24.62281036376953, 169.96807861328125, 6.353715419769287, -0.15476731956005096, 8.241378784179688, -45.606990814208984, -25.07648277282715, -15.875439643859863, 
1397, 3032341723, -151.74598693847656, -24.70206069946289, 170.17225646972656, 6.438135147094727, -0.39574605226516724, 7.9006829261779785, -47.702484130859375, -3.6662518978118896, -24.546567916870117, 
1398, 3032350056, -152.2584686279297, -24.94944190979004, 170.35316467285156, 6.576375484466553, -0.610492467880249, 7.582014560699463, -50.739620208740234, 15.925411224365234, -31.940216064453125, 
1399, 3032358389, -152.79324340820312, -25.356491088867188, 170.50982666015625, 6.767088413238525, -0.983018696308136, 7.266420364379883, -54.621681213378906, 34.03343200683594, -38.065940856933594, 
1400, 3032366722, -153.32913208007812, -25.901580810546875, 170.6400146484375, 7.105104923248291, -1.4780359268188477, 6.883726596832275, -55.90602493286133, 50.89908981323242, -42.79813766479492, 
1401, 3032375055, -153.8404083251953, -26.575429916381836, 170.74404907226562, 7.5243964195251465, -1.9118906259536743, 6.479462146759033, -54.29755401611328, 65.92594146728516, -46.42800521850586, 
1402, 3032383388, -154.31369018554688, -27.34897232055664, 170.83216857910156, 8.00235366821289, -2.2488186359405518, 6.04605770111084, -50.35272216796875, 78.33304595947266, -49.666259765625, 
1403, 3032391721, -154.7482147216797, -28.213436126708984, 170.9083709716797, 8.438133239746094, -2.4832522869110107, 5.622337341308594, -46.36774444580078, 88.60554504394531, -52.33969497680664, 
1404, 3032400054, -155.13580322265625, -29.153757095336914, 170.966796875, 8.941266059875488, -2.6999518871307373, 5.2861175537109375, -41.500221252441406, 98.58260345458984, -53.97066879272461, 
1405, 3032408387, -155.46023559570312, -30.18108367919922, 170.9965057373047, 9.510242462158203, -2.932835578918457, 5.022014617919922, -35.67624282836914, 109.0677719116211, -54.76054382324219, 
1406, 3032416720, -155.714599609375, -31.287260055541992, 170.99505615234375, 10.185372352600098, -3.0413248538970947, 4.760131359100342, -28.968042373657227, 119.90607452392578, -55.33732223510742, 
1407, 3032425053, -155.89984130859375, -32.483299255371094, 170.95640563964844, 10.835237503051758, -3.0994739532470703, 4.532784938812256, -23.211429595947266, 130.8273162841797, -55.65164566040039, 
1408, 3032433386, -156.0231475830078, -33.7594108581543, 170.87564086914062, 11.484760284423828, -3.111039161682129, 4.229674339294434, -18.44829750061035, 142.13397216796875, -55.57481002807617, 
1409, 3032441719, -156.07540893554688, -35.13087844848633, 170.74081420898438, 12.129901885986328, -3.181544065475464, 3.9293766021728516, -13.98071002960205, 154.04153442382812, -55.04335021972656, 
1410, 3032450052, -156.05841064453125, -36.59278106689453, 170.54867553710938, 12.870959281921387, -3.217637777328491, 3.6428849697113037, -9.822403907775879, 166.8992462158203, -54.6966667175293, 
1411, 3032458385, -155.95602416992188, -38.16392135620117, 170.28451538085938, 13.65355110168457, -3.2609970569610596, 3.3450920581817627, -5.540097236633301, 180.63058471679688, -54.072933197021484, 
1412, 3032466718, -155.78196716308594, -39.83991241455078, 169.94236755371094, 14.529390335083008, -3.2215521335601807, 3.0811572074890137, -3.310452699661255, 195.56442260742188, -53.712867736816406, 
1413, 3032475051, -155.5254669189453, -41.63630294799805, 169.5019989013672, 15.472206115722656, -3.1815221309661865, 2.809584617614746, -2.311678409576416, 210.95928955078125, -52.81427001953125, 
1414, 3032483384, -155.18678283691406, -43.541526794433594, 168.95791625976562, 16.368576049804688, -3.206939220428467, 2.5357723236083984, -1.897413730621338, 226.82318115234375, -52.25166702270508, 
1415, 3032491717, -154.76161193847656, -45.56867218017578, 168.28973388671875, 17.319541931152344, -3.2343976497650146, 2.2984070777893066, -3.8691885471343994, 242.5532989501953, -51.557003021240234, 
1416, 3032500050, -154.2619171142578, -47.697357177734375, 167.49261474609375, 18.232959747314453, -3.227334976196289, 2.036764144897461, -7.937950134277344, 257.8257751464844, -51.243526458740234, 
1417, 3032508383, -153.671875, -49.93743896484375, 166.53839111328125, 19.132108688354492, -3.2612156867980957, 1.7504403591156006, -14.034581184387207, 272.4952087402344, -50.65433120727539, 
1418, 3032516716, -152.978515625, -52.26666259765625, 165.40711975097656, 20.025447845458984, -3.3472273349761963, 1.4671469926834106, -20.81978988647461, 287.0062561035156, -49.91346740722656, 
1419, 3032525049, -152.14385986328125, -54.69570541381836, 164.05215454101562, 20.883047103881836, -3.4551889896392822, 1.1955187320709229, -29.199182510375977, 301.04412841796875, -48.87697219848633, 
1420, 3032533382, -151.13641357421875, -57.201507568359375, 162.4300994873047, 21.706314086914062, -3.562220811843872, 0.8347980976104736, -38.77143859863281, 315.35064697265625, -47.525211334228516, 
1421, 3032541715, -149.8571319580078, -59.80377197265625, 160.43283081054688, 22.483535766601562, -3.6623828411102295, 0.4458862543106079, -49.56773376464844, 331.10528564453125, -45.2535285949707, 
1422, 3032550048, -148.2123260498047, -62.477474212646484, 157.95994567871094, 23.19641876220703, -3.881657123565674, 0.033926308155059814, -60.94408416748047, 347.75469970703125, -42.85401153564453, 
1423, 3032558381, -146.00538635253906, -65.21897888183594, 154.83030700683594, 23.87640380859375, -4.306629180908203, -0.28594428300857544, -71.05937957763672, 363.6479797363281, -40.119232177734375, 
1424, 3032566714, -143.0151824951172, -67.95867919921875, 150.8489532470703, 24.58170509338379, -4.859673023223877, -0.5514540076255798, -78.10404205322266, 376.7421875, -36.85149383544922, 
1425, 3032575047, -138.8722381591797, -70.64657592773438, 145.67822265625, 25.23249053955078, -5.376030921936035, -0.6484149694442749, -82.17503356933594, 385.9254150390625, -33.3796272277832, 
1426, 3032583380, -133.1761932373047, -73.16626739501953, 138.92527770996094, 25.832752227783203, -5.624887466430664, -0.6504278779029846, -85.37774658203125, 390.89910888671875, -29.24072265625, 
1427, 3032591713, -125.30106353759766, -75.4019546508789, 129.95164489746094, 26.258316040039062, -5.612627983093262, -0.5891534090042114, -90.60697174072266, 392.39434814453125, -23.55551528930664, 
1428, 3032600046, -114.75896453857422, -77.15483856201172, 118.23430633544922, 26.421550750732422, -5.318962097167969, -0.5871818661689758, -99.68536376953125, 391.97216796875, -15.26308536529541, 
1429, 3032608379, -101.45970153808594, -78.20418548583984, 103.65719604492188, 26.36269760131836, -4.872993469238281, -0.6691259741783142, -112.23780822753906, 390.0354309082031, -3.8333425521850586, 
1430, 3032616712, -86.86581420898438, -78.35485076904297, 87.66006469726562, 26.089052200317383, -4.402655601501465, -0.8034749627113342, -127.23444366455078, 387.8330383300781, 9.70731258392334, 
1431, 3032625045, -73.21283721923828, -77.58203125, 72.45930480957031, 25.6741886138916, -4.041349411010742, -1.141269564628601, -144.82296752929688, 386.661376953125, 24.199045181274414, 
1432, 3032633378, -62.36966323852539, -76.05304718017578, 59.904483795166016, 25.358383178710938, -3.989056348800659, -1.4165294170379639, -164.46824645996094, 385.3197021484375, 38.7202033996582, 
1433, 3032641711, -54.62321090698242, -73.99588775634766, 50.32200622558594, 25.149887084960938, -4.305111408233643, -1.5732917785644531, -180.24835205078125, 379.10107421875, 53.85955810546875, 
1434, 3032650044, -49.51606750488281, -71.6419906616211, 43.31012725830078, 24.714094161987305, -4.636954307556152, -1.5828089714050293, -189.60069274902344, 368.2410583496094, 69.1609115600586, 
1435, 3032658377, -46.27802658081055, -69.12767791748047, 38.138492584228516, 24.14852523803711, -4.686436176300049, -1.5015860795974731, -194.80665588378906, 354.222900390625, 83.07112121582031, 
1436, 3032666710, -44.41179275512695, -66.5714340209961, 34.32426071166992, 23.68610191345215, -4.488971710205078, -1.3378078937530518, -198.4307861328125, 337.2257995605469, 96.2520751953125, 
1437, 3032675043, -43.494407653808594, -63.99415969848633, 31.454103469848633, 23.293018341064453, -4.278623104095459, -1.1270593404769897, -201.45840454101562, 320.25421142578125, 109.9012451171875, 
1438, 3032683376, -43.27373504638672, -61.430545806884766, 29.266189575195312, 22.903085708618164, -3.987060308456421, -1.1457303762435913, -205.2417449951172, 305.2207946777344, 123.2203140258789, 
1439, 3032691709, -43.51692199707031, -58.872535705566406, 27.55013084411621, 22.582059860229492, -3.692807674407959, -1.2276666164398193, -206.40953063964844, 291.2735900878906, 135.2948760986328, 
1440, 3032700042, -44.125343322753906, -56.33832931518555, 26.179521560668945, 22.299171447753906, -3.4737792015075684, -1.4272098541259766, -210.2519989013672, 279.4139404296875, 146.39657592773438, 
1441, 3032708375, -44.95323181152344, -53.802215576171875, 25.033414840698242, 21.859905242919922, -3.3197104930877686, -1.595184087753296, -210.6870880126953, 270.1240539550781, 156.18609619140625, 
1442, 3032716708, -45.95241928100586, -51.28555679321289, 24.049495697021484, 21.274364471435547, -3.2549660205841064, -1.8170936107635498, -211.9781951904297, 262.01751708984375, 164.26353454589844, 
