Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-129.2490997314453,12.300217628479004,22.88714408874512,-2.090542316436768,-7.057926177978516,-6.18280839920044,-12.658801078796388,7.3746209144592285,-4.556504249572754,2.058333333333333,1.5861172816220503,2.8265129311284083,2.192717271610654,0.1334097568971204,0.4078316772678099,0.8038012191375553,-0.9034228163450251,-2.445235062074586,-2.216777745171174,0.08412074714071574,-0.3145270459466009,19.417591022160515,-14.626922607421875,12.7170181274413,9.5985603332519,0.10808514041527037,0.35987703910349944,0.7676592598541522,0.10060399695377158,0.1574389460772477,0.11566046590565682,0.019612324901900628,0.037894038678038346,0.02866994189437223,-11.156175136566162,-35.468146324157715,-30.79748821258545,0.5404257020763519,1.7993851955174973,3.8382962992707608,-2.090542316436768,-6.93603515625,-5.985727310180664,0.1334097568971204,0.4078316772678099,0.8038012191375553,0.08372281220202059,0.31264175316575804,0.7309207823500564,-0.9054309092345914,-2.451632397772766,-2.229874242659064,0.0015067965934929405,0.0049017375705475786,0.010236637053084049,-4.527154546172957,-12.25816198886383,-11.14937121329532,-0.9034228163450251,-2.445235062074586,-2.216777745171174,-0.9072286737606445,-2.457624590760851,-2.242672541145513
-129.38931274414062,12.233811378479004,22.851470947265625,-2.119170427322388,-7.200300693511963,-6.162384510040283,-14.236282348632812,7.280337333679199,-4.176723003387451,2.0666666666666664,1.5448699796299077,2.6743294697318376,2.2027343652248614,0.1462836733940363,0.43011775618224185,0.8221573388477625,-0.9022037857334081,-2.441650747439734,-2.2099264340141094,0.016857196229990868,-0.20276604350855415,19.519212017107577,-17.084941864013672,2.4508666992188566,-3.435373306274414,0.1205973126536735,0.3833722397067963,0.7859065711536936,0.08687444514094689,0.13564743579496616,0.06534528645088075,0.020133341546880183,0.037703768082584056,0.028475275719779168,-10.931254148483276,-35.38618469238281,-30.97414541244507,0.6029865632683675,1.9168611985339814,3.9295328557684677,-2.090542316436768,-6.93603515625,-6.116089820861816,0.1462836733940363,0.43011775618224185,0.8221573388477625,0.0955616726867119,0.33502622317310427,0.7499835545899879,-0.9044259316291441,-2.4484376291085423,-2.223325021232783,0.0016743814350496527,0.005215418423219277,0.010473920848486638,-4.522129658145721,-12.242188145542713,-11.116625106163916,-0.9022037857334081,-2.441650747439734,-2.2099264340141094,-0.9064323264882552,-2.4548327055677417,-2.2364226781905967
-129.53306579589844,12.173428535461426,22.82250022888184,-2.135938167572021,-7.23349142074585,-6.16616678237915,-14.865264892578123,6.195394515991211,-4.05280065536499,2.075,1.5158866854361883,2.6326631901863866,2.188301776791697,0.15891606243933787,0.4520566161004617,0.8403931869876934,-0.9008794852130803,-2.43788360897223,-2.2029231574558787,-0.018536616825919148,-0.1720764968492654,19.55049736157654,-3.9828872680664062,-0.4538726806640625,-2.012128829955948,0.1332681906041987,0.40677831829226774,0.8039884976332345,0.06624520860856582,0.13584873878652248,0.05291536061584721,0.02037273511196322,0.03649410973933333,0.028665803534951708,-10.778480052947998,-35.38688611984253,-31.024222373962402,0.6663409530209935,2.0338915914613387,4.019942488166173,-2.090542316436768,-6.93603515625,-6.162384510040283,0.15891606243933787,0.4520566161004617,0.8403931869876934,0.10753934740689561,0.3596081390690854,0.768062167985695,-0.9033153633741092,-2.44504780978944,-2.2166251170858398,0.001843845530816657,0.0055190198485536145,0.010712795172795176,-4.516576816870546,-12.2252390489472,-11.0831255854292,-0.9008794852130803,-2.43788360897223,-2.2029231574558787,-0.9055361652598645,-2.451835971075499,-2.230022160124049
-129.6822509765625,12.120513916015623,22.802064895629883,-2.105107545852661,-7.322098731994629,-6.13019609451294,-15.709660530090332,4.891910076141357,-4.02457332611084,2.0833333333333335,1.5344008485486147,2.536449485375597,2.213250168694107,0.171702736177243,0.47319369514525833,0.8588369383934776,-0.89944862907827,-2.4339403281793532,-2.1957661829692663,-0.03252520296509796,-0.05967616329985306,19.58851178066329,-10.632877349853516,4.316482543945206,3.699674606323189,0.14610086835826816,0.4294954295075023,0.8221434517147911,0.03085013957665084,0.15278865251759954,0.0604974074759439,0.020322685435277654,0.035117377989456466,0.02896787734969085,-10.621288776397705,-35.74985218048096,-30.930339336395264,0.7305043417913408,2.1474771475375114,4.110717258573955,-2.090542316436768,-6.93603515625,-6.13019609451294,0.171702736177243,0.47319369514525833,0.8588369383934776,0.1201921128836033,0.38427740284173983,0.7855285752074666,-0.9020978561377901,-2.4414686812102113,-2.2097739216548833,0.002012903320607975,0.005811293476811419,0.010954176119214898,-4.510489280688951,-12.207343406051056,-11.048869608274416,-0.89944862907827,-2.4339403281793532,-2.1957661829692663,-0.9045345643191678,-2.4486336593851514,-2.223476088663987
-129.83152770996094,12.071600914001465,22.79477310180664,-2.156752109527588,-7.475804805755615,-6.139859676361084,-16.079002380371094,3.377378225326538,-4.583667755126953,2.091666666666667,1.4706344761835477,2.3770161242822843,2.1922457193601623,0.18395802347877255,0.49300216284761067,0.877105652721479,-0.8979156455492802,-2.42983197682229,-2.1884569691965874,-0.10772927304241622,0.03445878559232231,19.720818381795752,-18.44472885131836,-1.1596298217772372,-6.197347640991211,0.158854050477302,0.4512403815086765,0.8404588672175937,0.025902169407719864,0.15452100741936187,0.021146906268110062,0.020004552519181498,0.03375330170419296,0.028980483973005105,-10.607510566711426,-36.28962182998657,-30.781415462493896,0.7942702523865101,2.2562019075433826,4.202294336087968,-2.090542316436768,-7.057926177978516,-6.13019609451294,0.18395802347877255,0.49300216284761067,0.877105652721479,0.1334097568971204,0.4078316772678099,0.8038012191375553,-0.9007740723838127,-2.4377083446976386,-2.202770097761403,0.002179360033441386,0.006092205077394131,0.011195660247530438,-4.503870361919064,-12.188541723488193,-11.013850488807016,-0.8979156455492802,-2.42983197682229,-2.1884569691965874,-0.9034228163450251,-2.445235062074586,-2.216777745171174
-129.988525390625,12.031906127929688,22.795188903808597,-2.20151686668396,-7.539916515350342,-6.2413482666015625,-17.169660568237305,2.0169036388397217,-4.3443284034729,2.1,1.4145791279260167,2.3088342652860403,2.0802606801283234,0.195746182878156,0.512242448391661,0.894441158389215,-0.8962844273586289,-2.4255632897523594,-2.181003292876677,-0.1285995698253653,0.01478494645632912,19.841684271036254,-7.6934051513671875,-12.178630828857422,-5.371770858764648,0.17132133567350916,0.47212253573344676,0.8585868550679254,0.03763134028801368,0.14879879616243027,0.04369174782868133,0.019603442570379374,0.03245672595367253,0.02866469381097301,-10.718485116958618,-36.7716121673584,-30.83995532989502,0.8566066783675458,2.3606126786672337,4.292934275339627,-2.105107545852661,-7.200300693511963,-6.13019609451294,0.195746182878156,0.512242448391661,0.894441158389215,0.1462836733940363,0.43011775618224185,0.8221573388477625,-0.8993463945865334,-2.433773990233193,-2.1956152073025037,0.0023424447185224372,0.00636229146440229,0.011434471512181032,-4.496731972932667,-12.168869951165966,-10.978076036512519,-0.8962844273586289,-2.4255632897523594,-2.181003292876677,-0.9022037857334081,-2.441650747439734,-2.2099264340141094
-130.1595001220703,12.01999282836914,22.78221321105957,-2.2433927059173584,-7.88334321975708,-6.225803375244141,-18.54515838623047,1.0510034561157229,-0.7324007749557495,2.1083333333333334,1.3621549391734726,1.9645815878386,2.0859343951577998,0.20709747403793494,0.5286139616236494,0.91182394501553,-0.8945586150749795,-2.4211581734054954,-2.1734047600015476,-0.22153110252411998,0.2605692139509395,20.097058203199296,-41.211204528808594,1.865386962890625,-5.0251007080078125,0.1834840958022889,0.49182177682172823,0.876520176301479,0.05458001325377041,0.2506966315925964,0.05035452922435361,0.01904313338541694,0.030415191250505815,0.028221076905535006,-10.842707395553589,-37.454654693603516,-30.903374195098877,0.9174204790114444,2.459108884108641,4.382600881507395,-2.105107545852661,-7.23349142074585,-6.13019609451294,0.20709747403793494,0.5286139616236494,0.91182394501553,0.15891606243933787,0.4520566161004617,0.8403931869876934,-0.8978173604548477,-2.429675475426346,-2.1883108724999913,0.002500830394242299,0.006615161047576951,0.011669562757801804,-4.4890868022742385,-12.148377377131728,-10.941554362499957,-0.8945586150749795,-2.4211581734054954,-2.1734047600015476,-0.9008794852130803,-2.43788360897223,-2.2029231574558787
-130.2932891845703,11.975489616394045,22.77503776550293,-1.9842257499694824,-7.213954925537109,-6.751068592071533,-14.194323539733888,3.091843366622925,-4.191501617431641,2.1166666666666667,1.6089459150007686,2.630173145049355,1.5549937041539694,0.22050535666294135,0.5505320711657273,0.9247822258834797,-0.8927210704361216,-2.416570406145781,-2.1656982414525188,0.28564900700364687,-0.4050738650806229,19.875264250778727,80.32659530639648,-63.03182601928711,31.100034713745117,0.19580195464700956,0.5115168678347815,0.8933979840806362,0.10027698133388123,0.2558121751903342,0.2582919079599294,0.019097781129860703,0.030110143805404038,0.026388827288545434,-10.69099497795105,-37.435118198394775,-31.48827600479126,0.9790097732350478,2.557584339173907,4.466989920403181,-1.9842257499694824,-7.213954925537109,-6.13019609451294,0.22050535666294135,0.5505320711657273,0.9247822258834797,0.171702736177243,0.47319369514525833,0.8588369383934776,-0.896185677499456,-2.4254128348610555,-2.1808658892993193,0.0026598979411099157,0.006865862734183,0.011888945672332478,-4.48092838749728,-12.127064174305278,-10.904329446496597,-0.8927210704361216,-2.416570406145781,-2.1656982414525188,-0.89944862907827,-2.4339403281793532,-2.1957661829692663
-130.46615600585938,11.947487831115724,22.72844123840332,-1.8518121242523196,-7.195794582366943,-6.665675640106201,-17.935565948486328,5.30967903137207,0.3640552461147308,2.125,1.7257014803779305,2.638541104171299,1.6382827471177919,0.23488620233275745,0.5725199137004882,0.9384345821094613,-0.8907636854166819,-2.4117994068649438,-2.1578779532682733,0.3552671461622772,-0.28606549007855153,19.78155210308297,2.179241180419922,10.247154235839844,15.889635086059544,0.20843864787811248,0.5313821115458273,0.9093175128238331,0.16455437843610943,0.2811507900166591,0.28147276130194077,0.020045429551138576,0.03124919815505331,0.02424950065801103,-10.437699556350708,-37.30881404876709,-32.02375555038452,1.0421932393905624,2.6569105577291365,4.546587564119165,-1.8518121242523196,-7.195794582366943,-6.139859676361084,0.23488620233275745,0.5725199137004882,0.9384345821094613,0.18395802347877255,0.49300216284761067,0.877105652721479,-0.8944486887671385,-2.420984650598174,-2.1732882433591207,0.0028269119232602,0.007126069823544497,0.012090398859636723,-4.472243443835692,-12.104923252990869,-10.866441216795604,-0.8907636854166819,-2.4117994068649438,-2.1578779532682733,-0.8979156455492802,-2.42983197682229,-2.1884569691965874
-130.6444549560547,11.917463302612305,22.674226760864254,-2.061062812805176,-7.609547615051269,-6.637707233428955,-18.3531551361084,6.242063045501709,0.7980117201805115,2.1333333333333333,1.5014905879995437,2.2181889045404333,1.6630218895186317,0.2473986238994203,0.5910048212383251,0.9522930978554499,-0.8887020302175201,-2.4068743666879575,-2.1499421774528114,0.09400568553517977,-0.04730675288242965,20.115400387320943,-49.650363922119034,3.3562088012695312,-25.11008262634275,0.221126767962242,0.5509826432239702,0.9243550018506272,0.15999374511526013,0.28907127586700193,0.2507181221787041,0.02074194896707846,0.03188648765544852,0.022532308609266253,-10.342010259628296,-37.442556858062744,-32.52160310745239,1.10563383981121,2.754913216119851,4.6217750092531364,-1.8518121242523196,-7.195794582366943,-6.225803375244141,0.2473986238994203,0.5910048212383251,0.9522930978554499,0.195746182878156,0.512242448391661,0.894441158389215,-0.8926059657007865,-2.4163931285713076,-2.1655852850103656,0.002999661553735157,0.007391516126870103,0.012277842761419955,-4.463029828503933,-12.081965642856538,-10.827926425051828,-0.8887020302175201,-2.4068743666879575,-2.1499421774528114,-0.8962844273586289,-2.4255632897523594,-2.181003292876677
-130.82000732421875,11.88309097290039,22.61845588684082,-2.002432346343994,-7.611381530761719,-6.606130123138428,-18.0380973815918,6.619974613189697,0.5292413830757141,2.1416666666666666,1.5464758217878067,2.2130913431581476,1.6907083260523983,0.2602859224143187,0.6094472490979763,0.9663823339058866,-0.8865329808640675,-2.401795639612141,-2.141888991336929,0.11604156781737568,0.022504628319065814,20.084718838420102,-0.22006988525401283,3.7892532348632812,7.035655975341797,0.23403471586947458,0.5704236033652332,0.9387432369539616,0.14238812520942923,0.29397361601281286,0.20373749150165568,0.021077852536035988,0.0319943165589273,0.021605391613888414,-10.14292573928833,-37.51402187347412,-32.88638496398926,1.1701735793473729,2.852118016826166,4.693716184769808,-1.8518121242523196,-7.195794582366943,-6.225803375244141,0.2602859224143187,0.6094472490979763,0.9663823339058866,0.20709747403793494,0.5286139616236494,0.91182394501553,-0.8906556764018742,-2.4116395985432635,-2.1577624247024163,0.003175051206649269,0.007657555612009671,0.012457882462523634,-4.453278382009371,-12.058197992716318,-10.78881212351208,-0.8865329808640675,-2.401795639612141,-2.141888991336929,-0.8945586150749795,-2.4211581734054954,-2.1734047600015476
-130.9884033203125,11.846182823181152,22.560285568237305,-1.9751183986663816,-7.523671150207519,-6.602889060974121,-17.125017166137695,6.933199405670166,0.3586890399456024,2.15,1.5594532152253968,2.296615475759026,1.689611958837622,0.27328136587453034,0.6285857113959682,0.9804624335628668,-0.8842556361484464,-2.3965574253505078,-2.133718471057238,0.13145815989292528,0.0012099268357397628,20.012332160100538,10.525245666504013,0.3889274597167969,3.277673721313503,0.24727149423679365,0.590417953319697,0.9524709346634289,0.07651747886258274,0.20942466297141527,0.06066179418924549,0.02071066453258095,0.030538744595199407,0.022027065467121,-9.874651432037354,-37.15434980392456,-33.26347064971924,1.2363574711839682,2.952089766598485,4.7623546733171445,-1.8518121242523196,-7.195794582366943,-6.602889060974121,0.27328136587453034,0.6285857113959682,0.9804624335628668,0.22050535666294135,0.5505320711657273,0.9247822258834797,-0.8885950806165676,-2.4067194489322663,-2.149825166913554,0.003347428515545533,0.00791173103118849,0.01264144067192235,-4.442975403082838,-12.033597244661332,-10.74912583456777,-0.8842556361484464,-2.3965574253505078,-2.133718471057238,-0.8927210704361216,-2.416570406145781,-2.1656982414525188
-131.13722229003906,11.804001808166504,22.502361297607425,-2.0288524627685547,-7.586925983428955,-6.701507568359375,-14.78514289855957,7.42003583908081,0.0317104309797287,2.158333333333333,1.4916455748870154,2.228778240665669,1.5873118776820885,0.2857117456652555,0.6471588634015154,0.9936900325435508,-0.8818747049345692,-2.3911644348221617,-2.1254377207860418,0.09975836053251327,-0.019264285916416705,20.13364126843244,-7.590579986572372,-11.834220886230469,-6.448087692260769,0.26031277203725645,0.6097433117668547,0.966252495995443,0.08037814542457408,0.17671631611476485,0.041633433241173516,0.02016543253590922,0.029545556230847543,0.021928626979255017,-9.919278144836426,-37.527320861816406,-33.21390962600708,1.3015638601862822,3.0487165588342733,4.831262479977215,-1.8518121242523196,-7.195794582366943,-6.602889060974121,0.2857117456652555,0.6471588634015154,0.9936900325435508,0.23488620233275745,0.5725199137004882,0.9384345821094613,-0.8864258075162571,-2.4016382546675423,-2.141773062780259,0.00351539610372144,0.008157916121829872,0.012824149264985589,-4.432129037581285,-12.008191273337712,-10.708865313901294,-0.8818747049345692,-2.3911644348221617,-2.1254377207860418,-0.8907636854166819,-2.4117994068649438,-2.1578779532682733
-131.27236938476562,11.753056526184082,22.44098281860352,-2.039567708969116,-7.581886768341064,-6.692461490631104,-13.048802375793455,8.383515357971191,-0.5632187128067017,2.1666666666666665,1.4674388625923345,2.229540191487951,1.5932781970877299,0.2979404028535249,0.6657383649972484,1.0069673508526151,-0.8793918682441232,-2.385616615113851,-2.117046326195603,0.06929917701609799,-0.0023495693616750646,20.126446884203098,0.6047058105469816,1.0855293273924715,-1.2858295440673828,0.2729236121414099,0.6283870020262067,0.979959049744074,0.033393494313357246,0.03551882781752003,0.046727432347770013,0.02000462690658268,0.029595980564070028,0.02161003077006964,-10.107033729553223,-37.91341304779053,-33.24069547653198,1.3646180607070497,3.1419350101310335,4.89979524872037,-1.9751183986663816,-7.523671150207519,-6.602889060974121,0.2979404028535249,0.6657383649972484,1.0069673508526151,0.2473986238994203,0.5910048212383251,0.9522930978554499,-0.8841514440817452,-2.396401696317324,-2.1336067373657244,0.003681966557021692,0.00840450154733606,0.013004180751763877,-4.420757220408726,-11.982008481586618,-10.668033686828622,-0.8793918682441232,-2.385616615113851,-2.117046326195603,-0.8887020302175201,-2.4068743666879575,-2.1499421774528114
-131.38833618164062,11.688861846923828,22.37596893310547,-1.95633864402771,-7.934051036834717,-6.634920120239258,-10.683159828186035,9.7893648147583,-1.3583741188049316,2.175,1.5365987203308076,1.8758390386668289,1.6470195966974606,0.310745392189615,0.6813703569861386,1.0206925141584273,-0.8768023233092097,-2.379938528805633,-2.108540555244283,0.06348879940375403,0.3157970631838715,20.331161206559123,-42.25971221923839,6.904964447021591,9.98748779296875,0.2855929657994489,0.6464601091757693,0.9936389330046694,0.035101017740599996,0.16334311856869044,0.04689929555673216,0.019856609739486636,0.02863699842140423,0.02136637497744753,-10.002309560775757,-38.237916469573975,-33.237908363342285,1.4279648289972444,3.2323005458788465,4.968194665023347,-1.95633864402771,-7.523671150207519,-6.602889060974121,0.310745392189615,0.6813703569861386,1.0206925141584273,0.2602859224143187,0.6094472490979763,0.9663823339058866,-0.8817715027000832,-2.391014528740859,-2.125326412924019,0.0038473577932649932,0.008642826105768041,0.013182212324806337,-4.408857513500416,-11.955072643704295,-10.626632064620095,-0.8768023233092097,-2.379938528805633,-2.108540555244283,-0.8865329808640675,-2.401795639612141,-2.141888991336929
