PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
148, 3154128518, -133.8224334716797, -4.349062442779541, 25.487939834594727, 0.7056161165237427, -7.365933895111084, -7.152323246002197, 4.833188533782959, 3.1321985721588135, -2.416985034942627, 
149, 3154136851, -133.7832794189453, -4.384480953216553, 25.468109130859375, 0.7494962811470032, -7.310183048248291, -7.158964157104492, 6.148735523223877, 3.656470537185669, -2.074112892150879, 
150, 3154145184, -133.738525390625, -4.422000408172607, 25.440767288208008, 0.8082515001296997, -7.32424783706665, -7.157382011413574, 6.770597457885742, 4.440573215484619, -1.601606845855713, 
151, 3154153517, -133.69264221191406, -4.459424018859863, 25.41202163696289, 0.8177748322486877, -7.397481441497803, -7.17050838470459, 6.873720645904541, 4.595923900604248, -1.5160808563232422, 
152, 3154161850, -133.63751220703125, -4.4985737800598145, 25.37794303894043, 0.8248676061630249, -7.467390060424805, -7.178921699523926, 7.945012092590332, 5.1570048332214355, -1.19521164894104, 
153, 3154170183, -133.5792999267578, -4.5379719734191895, 25.343679428100586, 0.7845404744148254, -7.554228782653809, -7.12679386138916, 8.297974586486816, 5.233564376831055, -1.2456458806991577, 
154, 3154178516, -133.51902770996094, -4.579467296600342, 25.312015533447266, 0.7806275486946106, -7.43550968170166, -7.045579433441162, 8.581626892089844, 5.140226364135742, -1.6103413105010986, 
155, 3154186849, -133.45811462402344, -4.622808933258057, 25.28074073791504, 0.7309187650680542, -7.336169719696045, -7.02544641494751, 8.641694068908691, 5.296934604644775, -1.8478368520736694, 
156, 3154195182, -133.4124298095703, -4.670853614807129, 25.258235931396484, 0.689328670501709, -7.230581283569336, -6.897347450256348, 6.912578105926514, 4.883571624755859, -2.947481155395508, 
157, 3154203515, -133.3793182373047, -4.715192794799805, 25.240516662597656, 0.6374139189720154, -7.232480525970459, -6.887426376342773, 5.435481548309326, 4.198800563812256, -3.0601069927215576, 
158, 3154211848, -133.3504180908203, -4.757165431976318, 25.225067138671875, 0.5668700933456421, -7.296360969543457, -6.828916549682617, 4.967151165008545, 3.766996145248413, -3.0039610862731934, 
159, 3154220181, -133.32615661621094, -4.797844409942627, 25.21514129638672, 0.5382240414619446, -7.203004837036133, -6.797715187072754, 4.445977687835693, 3.216776132583618, -3.3873796463012695, 
160, 3154228514, -133.31736755371094, -4.833648681640625, 25.21319007873535, 0.5876410603523254, -7.103196620941162, -6.7171196937561035, 2.686241626739502, 2.082693338394165, -3.575631856918335, 
161, 3154236847, -133.3258819580078, -4.860840797424316, 25.21640396118164, 0.5549977421760559, -7.224220275878906, -6.749594211578369, 0.6437754034996033, 0.9638765454292297, -3.2886884212493896, 
162, 3154245180, -133.3497772216797, -4.879655838012695, 25.22477912902832, 0.6348907947540283, -7.232086181640625, -6.7706708908081055, -1.1323028802871704, -0.21462169289588928, -2.9408984184265137, 
163, 3154253513, -133.38534545898438, -4.892045974731445, 25.237564086914062, 0.6789025664329529, -7.154591083526611, -6.818355560302734, -2.5024595260620117, -1.0844042301177979, -2.7805018424987793, 
164, 3154261846, -133.4359588623047, -4.900620460510254, 25.25441551208496, 0.6904343366622925, -7.311160564422607, -6.879350185394287, -4.252270698547363, -1.7925868034362793, -2.743130922317505, 
165, 3154270179, -133.49639892578125, -4.907626152038574, 25.276927947998047, 0.7595954537391663, -7.339181423187256, -6.963072299957275, -5.38844108581543, -2.370392322540283, -3.116304397583008, 
166, 3154278512, -133.57467651367188, -4.914210319519043, 25.297672271728516, 0.7382379770278931, -7.32231330871582, -6.973872184753418, -7.529817581176758, -2.2886831760406494, -2.889618396759033, 
167, 3154286845, -133.6607208251953, -4.922575950622559, 25.31390380859375, 0.8041442036628723, -7.402406692504883, -7.05042028427124, -8.526211738586426, -1.7069072723388672, -2.720334529876709, 
168, 3154295178, -133.7535858154297, -4.936977386474609, 25.33220672607422, 0.8070060014724731, -7.479537010192871, -7.032962322235107, -9.304960250854492, -1.4231526851654053, -3.371807098388672, 
169, 3154303511, -133.86314392089844, -4.950347900390625, 25.354110717773438, 0.7933056354522705, -7.395203113555908, -7.062589645385742, -11.283610343933105, -1.7701488733291626, -3.621751070022583, 
170, 3154311844, -133.97439575195312, -4.958376884460449, 25.373273849487305, 0.8036212921142578, -7.347220420837402, -7.03381872177124, -11.50212574005127, -2.018376350402832, -2.8939735889434814, 
171, 3154320177, -134.07492065429688, -4.963784217834473, 25.39426040649414, 0.7371872067451477, -7.483968734741211, -7.010912895202637, -10.212550163269043, -2.344804286956787, -2.863184928894043, 
172, 3154328510, -134.15589904785156, -4.970415115356445, 25.416797637939453, 0.7241652607917786, -7.248597621917725, -7.066834926605225, -7.832283020019531, -2.416280508041382, -3.0586600303649902, 
173, 3154336843, -134.24063110351562, -4.9711174964904785, 25.43765640258789, 0.7646175622940063, -7.064575672149658, -7.000790119171143, -8.319364547729492, -2.7200653553009033, -2.448887825012207, 
174, 3154345176, -134.32321166992188, -4.967316627502441, 25.45390510559082, 0.7570892572402954, -7.1674933433532715, -7.044573783874512, -8.090179443359375, -2.7451541423797607, -1.6402331590652466, 
175, 3154353509, -134.39320373535156, -4.962625503540039, 25.470367431640625, 0.8195144534111023, -7.1187663078308105, -7.051918983459473, -6.594333648681641, -2.792130947113037, -1.6252745389938354, 
176, 3154361842, -134.4440460205078, -4.954224586486816, 25.47585105895996, 0.7558527588844299, -7.114749431610107, -7.103484153747559, -4.3954668045043945, -2.2096760272979736, -0.3509790301322937, 
177, 3154370175, -134.48681640625, -4.939602375030518, 25.473007202148438, 0.6817347407341003, -7.024571418762207, -7.083690643310547, -3.5289883613586426, -1.9797881841659546, 0.8372012376785278, 
178, 3154378508, -134.53213500976562, -4.9209370613098145, 25.456920623779297, 0.7101554274559021, -7.269161224365234, -7.187887191772461, -3.9529809951782227, -1.2326979637145996, 2.335916042327881, 
179, 3154386841, -134.5687255859375, -4.908160209655762, 25.433290481567383, 0.7548784017562866, -7.323011875152588, -7.254025459289551, -3.000079870223999, -0.05418691411614418, 2.4185216426849365, 
180, 3154395174, -134.59107971191406, -4.902069568634033, 25.40166473388672, 0.7580289244651794, -7.207137107849121, -7.164315700531006, -1.3557742834091187, 1.1450332403182983, 2.564676284790039, 
181, 3154403507, -134.607177734375, -4.898663520812988, 25.367408752441406, 0.6481062173843384, -7.369330883026123, -7.096007347106934, -0.6476431488990784, 1.639003872871399, 2.513115406036377, 
182, 3154411840, -134.60633850097656, -4.89944314956665, 25.33823013305664, 0.6741806864738464, -7.29237699508667, -7.0998101234436035, 1.4539024829864502, 1.5137884616851807, 1.7713654041290283, 
183, 3154420173, -134.59732055664062, -4.900861740112305, 25.3089656829834, 0.7290763258934021, -7.230132579803467, -7.0986151695251465, 2.4171900749206543, 1.620049238204956, 1.682547926902771, 
184, 3154428506, -134.5907440185547, -4.901920318603516, 25.286354064941406, 0.697912871837616, -7.333006858825684, -7.06785249710083, 2.2073323726654053, 0.9787198901176453, 1.196620225906372, 
185, 3154436839, -134.5614471435547, -4.905229091644287, 25.26853370666504, 0.7489016652107239, -7.281407356262207, -7.136477470397949, 4.966612815856934, 0.8059647083282471, 0.5586080551147461, 
186, 3154445172, -134.5192108154297, -4.915407180786133, 25.253320693969727, 0.7238720059394836, -7.197477340698242, -7.131963729858398, 6.565837860107422, 1.1180230379104614, -0.20547740161418915, 
187, 3154453505, -134.46791076660156, -4.931214809417725, 25.24111557006836, 0.7662715315818787, -7.051629066467285, -7.0832061767578125, 7.662179946899414, 1.3824132680892944, -0.9845089316368103, 
188, 3154461838, -134.41183471679688, -4.9494524002075195, 25.225502014160156, 0.7745496034622192, -7.100608825683594, -7.070012092590332, 8.218391418457031, 1.8293302059173584, -0.8676565289497375, 
189, 3154470171, -134.35511779785156, -4.967112064361572, 25.207937240600586, 0.7188037633895874, -7.178487777709961, -7.018134593963623, 8.259681701660156, 1.9935944080352783, -0.7017019391059875, 
190, 3154478504, -134.2970733642578, -4.985013484954834, 25.19281005859375, 0.6875230073928833, -7.279850482940674, -7.037956714630127, 8.458883285522461, 1.758455753326416, -0.8846132755279541, 
191, 3154486837, -134.24099731445312, -5.001309871673584, 25.178813934326172, 0.7870460748672485, -7.285813331604004, -7.042456150054932, 8.218570709228516, 1.5746479034423828, -0.8865343332290649, 
192, 3154495170, -134.1923065185547, -5.013214111328125, 25.16725730895996, 0.8053501844406128, -7.234120845794678, -7.0215935707092285, 7.372276782989502, 0.9507876634597778, -0.6712210774421692, 
193, 3154503503, -134.15377807617188, -5.022398471832275, 25.160856246948242, 0.810946524143219, -7.318872451782227, -7.041592597961426, 6.191460609436035, 0.3277469873428345, -0.9160931706428528, 
194, 3154511836, -134.11988830566406, -5.029980182647705, 25.15921974182129, 0.7912262678146362, -7.401484489440918, -7.028443336486816, 5.6992058753967285, -0.2619568109512329, -1.1268470287322998, 
195, 3154520169, -134.09051513671875, -5.033209800720215, 25.164873123168945, 0.7981355786323547, -7.34520959854126, -6.976503849029541, 5.219272136688232, -1.2050729990005493, -1.4070924520492554, 
196, 3154528502, -134.06109619140625, -5.036418914794922, 25.17715835571289, 0.752170979976654, -7.392721652984619, -7.069797039031982, 5.311073303222656, -1.8227345943450928, -1.908696174621582, 
197, 3154536835, -134.03514099121094, -5.038520812988281, 25.18903350830078, 0.7771642208099365, -7.217250823974609, -7.062264442443848, 4.873659133911133, -1.8347734212875366, -1.8267561197280884, 
198, 3154545168, -134.0219268798828, -5.038244247436523, 25.198532104492188, 0.7476353645324707, -7.137763023376465, -6.989015102386475, 3.33561372756958, -1.8748465776443481, -1.375830054283142, 
199, 3154553501, -134.0171661376953, -5.036057949066162, 25.20781135559082, 0.6707131266593933, -7.247155666351318, -6.904300212860107, 2.305959939956665, -1.9678136110305786, -1.238627552986145, 
200, 3154561834, -134.0151824951172, -5.032342910766602, 25.219743728637695, 0.6408311128616333, -7.390416145324707, -6.869266510009766, 2.0153539180755615, -2.3708410263061523, -1.282210350036621, 
201, 3154570167, -134.0026397705078, -5.025559425354004, 25.23542594909668, 0.6628039479255676, -7.284620761871338, -6.956969738006592, 3.303314447402954, -2.902848482131958, -1.3745495080947876, 
202, 3154578500, -133.9857940673828, -5.0217461585998535, 25.24424934387207, 0.715326189994812, -7.2562971115112305, -7.008873462677002, 3.7652416229248047, -2.111727476119995, -1.0136194229125977, 
203, 3154586833, -133.96340942382812, -5.016482830047607, 25.246746063232422, 0.7346646189689636, -7.170064449310303, -6.981807231903076, 4.347401142120361, -1.6393494606018066, -0.41122373938560486, 
204, 3154595166, -133.94932556152344, -5.007485389709473, 25.24720001220703, 0.7551113367080688, -7.29585075378418, -6.9517316818237305, 3.3461666107177734, -1.8239256143569946, 0.12889082729816437, 
205, 3154603499, -133.9331817626953, -4.988781929016113, 25.252788543701172, 0.6929730176925659, -7.524799823760986, -6.91211462020874, 3.6276676654815674, -3.025873899459839, 0.49304842948913574, 
206, 3154611832, -133.9055938720703, -4.965639591217041, 25.26483154296875, 0.6590961217880249, -7.486051082611084, -6.950201511383057, 5.0865254402160645, -3.9995734691619873, 0.39207711815834045, 
207, 3154620165, -133.87289428710938, -4.942021369934082, 25.27945899963379, 0.6759169697761536, -7.389258861541748, -7.04486608505249, 5.709169387817383, -4.212260723114014, 0.1695277988910675, 
208, 3154628498, -133.84352111816406, -4.921532154083252, 25.290971755981445, 0.7212619185447693, -7.2484869956970215, -7.096479892730713, 5.295628070831299, -3.730175495147705, 0.20935796201229095, 
209, 3154636831, -133.8166961669922, -4.903269290924072, 25.29488182067871, 0.7155176401138306, -7.171259880065918, -7.081744194030762, 4.88910436630249, -2.842078447341919, 0.5948777794837952, 
210, 3154645164, -133.80252075195312, -4.89083194732666, 25.29250144958496, 0.724760890007019, -7.146466255187988, -7.09938907623291, 3.328634023666382, -1.8631027936935425, 0.6645485162734985, 
211, 3154653497, -133.80059814453125, -4.880922794342041, 25.285930633544922, 0.7210459113121033, -7.208211421966553, -7.021381378173828, 1.7959803342819214, -1.2407792806625366, 0.7405459880828857, 
212, 3154661830, -133.802734375, -4.872875213623047, 25.274600982666016, 0.716350793838501, -7.278345108032227, -7.0431060791015625, 1.2807629108428955, -0.7268166542053223, 1.0236985683441162, 
213, 3154670163, -133.8060302734375, -4.86309814453125, 25.265138626098633, 0.6737987995147705, -7.179197788238525, -6.940821170806885, 1.1430351734161377, -0.979373037815094, 0.970933198928833, 
214, 3154678496, -133.81105041503906, -4.852739334106445, 25.26141357421875, 0.6436142325401306, -7.156485557556152, -6.903336048126221, 1.0094057321548462, -1.5762615203857422, 0.5927389860153198, 
215, 3154686829, -133.8105010986328, -4.846138000488281, 25.264442443847656, 0.6403414011001587, -7.176365375518799, -6.927599906921387, 1.7305999994277954, -1.793623924255371, -0.3408101797103882, 
216, 3154695162, -133.80206298828125, -4.843000411987305, 25.273178100585938, 0.6948695778846741, -7.027311325073242, -6.937741756439209, 2.7502260208129883, -2.048818826675415, -1.0612618923187256, 
217, 3154703495, -133.80160522460938, -4.84023904800415, 25.28372573852539, 0.6853965520858765, -6.900540351867676, -6.97218132019043, 1.7977607250213623, -2.1214094161987305, -1.2941975593566895, 
218, 3154711828, -133.8084259033203, -4.840085983276367, 25.28889274597168, 0.764050304889679, -6.833359718322754, -7.029784202575684, 0.8863678574562073, -1.4940271377563477, -1.0248256921768188, 
219, 3154720161, -133.8236541748047, -4.837714672088623, 25.286163330078125, 0.7810692191123962, -6.92502498626709, -7.040136337280273, -0.221844881772995, -0.9426806569099426, -0.2296828329563141, 
220, 3154728494, -133.8437042236328, -4.834499835968018, 25.279308319091797, 0.7477512359619141, -7.009707450866699, -6.949080467224121, -0.8246630430221558, -0.7120885252952576, 0.23536920547485352, 
221, 3154736827, -133.87225341796875, -4.823082447052002, 25.269428253173828, 0.6815556287765503, -7.147029399871826, -6.934959888458252, -1.8903816938400269, -1.081919550895691, 1.1437652111053467, 
222, 3154745160, -133.89453125, -4.805633068084717, 25.26073455810547, 0.6316601037979126, -7.232311725616455, -6.859168529510498, -1.1088401079177856, -1.7377978563308716, 1.619062900543213, 
223, 3154753493, -133.9119873046875, -4.778348922729492, 25.254976272583008, 0.599998414516449, -7.3149027824401855, -6.888490200042725, -0.5134373307228088, -2.7580385208129883, 2.174123525619507, 
224, 3154761826, -133.92828369140625, -4.7476091384887695, 25.252628326416016, 0.6296799182891846, -7.295775890350342, -7.019764423370361, -0.3309102952480316, -3.3925540447235107, 2.2402849197387695, 
225, 3154770159, -133.95314025878906, -4.71610164642334, 25.25227165222168, 0.695071280002594, -7.126956462860107, -7.058902740478516, -1.3473856449127197, -3.573262929916382, 2.0891354084014893, 
226, 3154778492, -133.99917602539062, -4.6821064949035645, 25.246963500976562, 0.6846340298652649, -7.10375452041626, -7.169039726257324, -3.9246392250061035, -3.411252975463867, 2.7673492431640625, 
227, 3154786825, -134.05181884765625, -4.648252487182617, 25.238372802734375, 0.7037398815155029, -7.253710746765137, -7.217225551605225, -4.764939308166504, -3.065819025039673, 2.9711360931396484, 
