Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-149.2885284423828,-19.75946807861328,171.2608642578125,11.70509147644043,-2.752825736999512,2.112941026687622,36.35660552978516,186.7238922119141,-105.0802230834961,7.366666666666666,-16.59793283665755,0.4324742872586014,-3.7910284887034806,-10.136905710897732,-2.710912130589699,-0.24358172566347733,10.234323010436775,1.2507786228678723,4.071092707628964,-11.548787229245026,-1.7110412196447498,13.380656420140228,-15.021314620971733,-40.84613800048828,80.66242218017578,-9.845092443622173,-2.721639118567846,-0.18644204278043083,0.9395196259488635,0.5385607914634128,0.6037622685020472,0.23671998552964768,0.010452090752332747,0.0428008478080407,52.3584508895874,-11.020442962646484,14.286687850952148,-49.22546221811086,-13.608195592839229,-0.9322102139021542,11.70509147644043,-1.444191575050354,3.624716281890869,-9.538395237971873,-2.710912130589699,-0.13568766596760684,-10.136905710897732,-2.7371804919926666,-0.24358172566347733,10.400902055828471,1.2960317966189945,4.074650130529902,0.1307456162298162,0.035807107545432953,0.00262924372702829,52.00451027914236,6.480158983094973,20.37325065264951,10.5650485686046,1.341370415374927,4.077730395528418,10.234323010436775,1.2507786228678723,4.071092707628964
-148.851318359375,-21.743783950805664,171.1760711669922,12.43448543548584,-2.793944835662842,1.7869021892547607,50.505157470703125,208.1376495361328,-114.86540985107422,7.375,-15.617020297301755,0.3978829854290131,-4.107766037264045,-10.26704754670858,-2.7075964390444573,-0.2778131093073444,10.14876428088087,1.2282153192091685,4.068777598384735,-11.952432855002517,-1.4996941571202003,14.338337609515873,-4.934291839599556,-39.12466049194336,87.52727508544922,-9.990822905369514,-2.7157223079782042,-0.21486713144837838,1.0184041347194022,0.376268202845453,0.5786979344261668,0.22468950902195736,0.007375705506566182,0.04759303256794018,55.46399784088135,-12.370196223258972,12.44887375831604,-49.95411452684757,-13.578611539891021,-1.0743356572418918,12.43448543548584,-1.898294806480408,3.246977567672729,-9.6991077509817,-2.7075964390444573,-0.15774462822375207,-10.26704754670858,-2.726466295182766,-0.2778131093073444,10.317645198283724,1.2734007773858427,4.072859571101166,0.13261647984987354,0.03574655543897251,0.0030257138124803015,51.588225991418625,6.367003886929213,20.36429785550583,10.484222670679753,1.3186498629150707,4.076415856959887,10.14876428088087,1.2282153192091685,4.068777598384735
-148.2958221435547,-23.919845581054688,171.09469604492188,13.176291465759276,-2.9021780490875244,1.4447532892227173,62.12645721435547,228.38656616210935,-124.16419219970705,7.383333333333333,-14.637622793505985,0.29743914916905334,-4.434718084469072,-10.389027736654464,-2.7051177794680488,-0.31476909334458664,10.062189049742083,1.2056726710469348,4.066154522606864,-12.280608395570685,-1.3434949436140595,15.42304596962187,-12.987985610961914,-41.057868003845215,89.01672363281229,-10.128806902504067,-2.71145260483526,-0.24627202447254523,1.0872076840182825,0.23268858304129736,0.5496991176220943,0.21225747389146038,0.005555966749921991,0.05207319867940433,58.79135036468506,-13.374079465866089,10.646649479866028,-50.644034512520335,-13.5572630241763,-1.2313601223627262,13.176291465759276,-2.29748272895813,2.8487274646759038,-9.852463914333972,-2.7051177794680488,-0.18320637245636964,-10.389027736654464,-2.7191205920905763,-0.31476909334458664,10.23323847409619,1.2508053390122158,4.070807304230561,0.13438362715432806,0.03570053351683768,0.003459453929493121,51.16619237048095,6.2540266950610786,20.354036521152803,10.40211880472697,1.2959905246476493,4.074889137189417,10.062189049742083,1.2056726710469348,4.066154522606864
-147.63868713378906,-26.25675392150879,170.91583251953125,13.957046508789062,-3.030164957046509,1.1288774013519287,71.39986419677734,247.03781127929688,-132.89988708496094,7.391666666666667,-13.633527530242107,0.17922485849488012,-4.729637873324962,-10.502640466073148,-2.7036242389805913,-0.3541827422889613,9.974667045858139,1.1831424690554297,4.063202999754456,-12.5675154417618,-1.1945454749142264,16.583922632576883,-15.358428955078125,-37.90510654449463,93.69060516357443,-10.258842212851903,-2.708353334213263,-0.2804672984390636,1.157729893098673,0.15256465647291886,0.5245169119612662,0.19940732016705323,0.004413982260101204,0.05627462756434078,62.305819511413574,-14.106761693954468,8.926799416542053,-51.294211064259514,-13.541766671066316,-1.4023364921953179,13.957046508789062,-2.627648115158081,2.4533255100250244,-9.998589603925586,-2.7036242389805913,-0.2119898215909483,-10.502640466073148,-2.7145160829835207,-0.3541827422889613,10.147748122322424,1.2282357278937717,4.068470076743568,0.13604360806714297,0.03566419287338113,0.003928174213059705,50.73874061161212,6.141178639468858,20.342350383717843,10.318797224694256,1.2733695572894532,4.073122555342826,9.974667045858139,1.1831424690554297,4.063202999754456
-146.8700408935547,-28.762889862060547,170.669921875,14.77067756652832,-3.1271402835845947,0.8036675453186035,80.04727935791016,265.1365661621094,-140.80177307128906,7.3999999999999995,-12.611301170401958,0.09389309538367652,-5.028324876795133,-10.607734642493163,-2.7028417965190608,-0.3960854495955874,9.886269257170696,1.160618787417771,4.059902287674492,-12.780767516404287,-0.9991836730151296,17.82569818107967,-11.637039184570312,-39.02518272399902,97.63572692871094,-10.380671220565418,-2.7060184769203715,-0.3172864240399914,1.210484769724534,0.15747250020469614,0.5181069994756504,0.1863035753485066,0.003281491277925854,0.060347922129317666,66.04359245300293,-14.606253862380981,7.277141451835632,-51.90335610282709,-13.530092384601858,-1.5864321201999572,14.77067756652832,-2.752825736999512,2.112941026687622,-10.136905710897732,-2.7028417965190608,-0.24358172566347733,-10.607734642493163,-2.710912130589699,-0.3960854495955874,10.061242528817711,1.2056855739194352,4.065826023209902,0.13759430052196783,0.03563768888173094,0.004430817293785374,50.30621264408856,6.028427869597176,20.32913011604951,10.234323010436775,1.2507786228678723,4.071092707628964,9.886269257170696,1.160618787417771,4.059902287674492
-146.00973510742188,-31.4136962890625,170.346435546875,15.711999893188477,-3.121148109436035,0.6046774387359619,85.41051483154297,282.6385192871094,-148.49935913085938,7.408333333333333,-11.477366210975703,0.11225307652901773,-5.196259574736647,-10.70337936091796,-2.7019063542146524,-0.4393876127183928,9.797074429163047,1.138102901132649,4.056240724235172,-13.070835912035795,-0.7445807444302532,19.060566958039175,0.7190608978271484,-23.878812789916992,112.95867919921875,-10.493965950569462,-2.7042173216453618,-0.3564476014509745,1.2899180285709217,0.14461157632060925,0.47702768646116755,0.17275454383557054,0.0022256260533004145,0.06398401256200155,70.05050086975098,-14.974576234817505,5.768877863883972,-52.46982975284731,-13.52108660822681,-1.7822380072548725,15.711999893188477,-2.793944835662842,1.7869021892547607,-10.26704754670858,-2.7019063542146524,-0.2778131093073444,-10.70337936091796,-2.7075964390444573,-0.4393876127183928,9.973792812562966,1.1831504295723907,4.062855626531144,0.13903186104002418,0.035619694058039525,0.004963674976329879,49.86896406281483,5.915752147861953,20.314278132655723,10.14876428088087,1.2282153192091685,4.068777598384735,9.797074429163047,1.138102901132649,4.056240724235172
-145.06536865234375,-34.20559310913086,169.9273223876953,16.701858520507812,-3.087594747543335,0.3980309665203094,87.48056030273438,298.0893859863281,-154.8147735595703,7.416666666666667,-10.312236610196155,0.15779054840496398,-5.368357834278501,-10.789314666002928,-2.7005914329779444,-0.48412392800404697,9.707163473613022,1.1155979725244993,4.052206358168472,-13.28451089331061,-0.44255451347217334,20.391571898472495,4.026403427124023,-24.797576665878303,118.78303527832031,-10.598419374428333,-2.702816320432059,-0.39770976519031503,1.3943153037039075,0.09301123787425906,0.4167522037515026,0.15855822478001866,0.0017123271846954265,0.06704633785539008,74.31787395477295,-15.268226146697998,4.380006641149521,-52.992096872141666,-13.514081602160296,-1.9885488259515751,16.701858520507812,-2.9021780490875244,1.4447532892227173,-10.389027736654464,-2.7005914329779444,-0.31476909334458664,-10.789314666002928,-2.7051177794680488,-0.48412392800404697,9.885472651109398,1.1606269602354569,4.059541378487891,0.14035078250997346,0.03560550252252718,0.005521961667896463,49.427363255546986,5.8031348011772845,20.297706892439454,10.062189049742083,1.2056726710469348,4.066154522606864,9.707163473613022,1.1155979725244993,4.052206358168472
-144.0496826171875,-37.09683609008789,169.4010772705078,17.827777862548828,-3.084035634994507,0.3175678253173828,86.70133972167969,311.41552734375,-160.02430725097656,7.425,-9.029805615551957,0.17297318639006232,-5.411810730256277,-10.864563046132528,-2.6991499897580273,-0.5292223507561826,9.616625448228584,1.0931050559431825,4.04779617191217,-13.549604984088639,-0.19414157929074494,21.802176719025184,0.427093505859375,-9.65557694435119,135.11032104492188,-10.693526436323946,-2.7016227624900555,-0.4406004166726342,1.5320550214364512,0.03863675463718869,0.327486399473712,0.1434605106710969,0.0017854006316648597,0.0692806085286243,78.9693603515625,-15.45008373260498,3.2528211772441864,-53.467632181619734,-13.508113812450278,-2.203002083363171,17.827777862548828,-3.030164957046509,1.1288774013519287,-10.502640466073148,-2.6991499897580273,-0.3541827422889613,-10.864563046132528,-2.7036242389805913,-0.5292223507561826,9.796359930806698,1.1381134372147064,4.055869708348952,0.1415433828875811,0.03559074719025073,0.006098742431208771,48.98179965403349,5.690567186073531,20.279348541744763,9.974667045858139,1.1831424690554297,4.063202999754456,9.616625448228584,1.0931050559431825,4.04779617191217
-142.9585723876953,-40.08943939208984,168.74264526367188,18.96415328979492,-2.9974372386932373,0.2332235723733902,83.018310546875,323.2561340332031,-163.96311950683594,7.433333333333334,-7.756761795846941,0.27038942444675174,-5.457736700097204,-10.929202727764585,-2.6968967445543046,-0.5747034899236593,9.525548758830546,1.07063091640523,4.043006976162806,-13.700844937147373,0.14435757054514106,23.261547945627832,10.391807556152344,-10.121310353279114,136.36505126953082,-10.778838888662232,-2.700277263604798,-0.4847045661995738,1.6621748974380415,0.05183074158302988,0.23126821845438397,0.12751319596105104,0.002346706351353167,0.07069114275211485,83.97646713256836,-15.417356014251709,2.357167348265648,-53.894194443311164,-13.50138631802399,-2.423522830997869,18.96415328979492,-2.9974372386932373,0.8036675453186035,-10.607734642493163,-2.6968967445543046,-0.3960854495955874,-10.929202727764585,-2.7028417965190608,-0.5747034899236593,9.706536273401179,1.1156111266846664,4.051830503630622,0.14260253626570701,0.03557144976163583,0.006687216903172944,48.53268136700589,5.578055633423332,20.259152518153112,9.886269257170696,1.160618787417771,4.059902287674492,9.525548758830546,1.07063091640523,4.043006976162806
-141.80535888671875,-43.14491271972656,167.93006896972656,20.127450942993164,-2.8963699340820312,0.2159303128719329,75.23939514160156,333.9244689941406,-166.69972229003906,7.441666666666666,-6.4767925490003755,0.380652463072332,-5.435749928757987,-10.983175999006255,-2.6937246406953683,-0.6200014059966426,9.43402229217216,1.0481832110661018,4.037840297779501,-13.780617077897578,0.48244974469490753,24.75696294749771,12.128076553344727,-2.075191140174876,139.5957183837895,-10.85392715996485,-2.6984538324400598,-0.5294877574797849,1.7547436915016048,0.09109693794637212,0.1579203333007752,0.11104527201482241,0.003231240267299693,0.07143732669200663,89.3332405090332,-15.186585664749146,1.7694301158189771,-54.26963579982426,-13.492269162200298,-2.6474387873989245,20.127450942993164,-2.8963699340820312,0.6046774387359619,-10.70337936091796,-2.6937246406953683,-0.4393876127183928,-10.983175999006255,-2.7019063542146524,-0.6200014059966426,9.616086880401472,1.0931240114143326,4.047418105651625,0.1435238607672662,0.03554502309279778,0.007281850076056759,48.080434402007356,5.465620057071662,20.237090528258122,9.797074429163047,1.138102901132649,4.056240724235172,9.43402229217216,1.0481832110661018,4.037840297779501
-140.5905303955078,-46.26994323730469,166.92745971679688,21.26788330078125,-2.7674121856689453,0.2446784377098083,62.47468185424805,343.5482177734375,-168.30130004882812,7.45,-5.239555989933805,0.51683959354484,-5.36782289097537,-11.026838965589036,-2.6894176440824946,-0.6647332634214373,9.342131967458918,1.0257713973654143,4.032300853917655,-13.735839080262405,0.834953961764905,26.262078120462114,15.474929809570312,3.4497749805450475,136.8518829345703,-10.918619080899067,-2.6959560904136275,-0.5745568876203937,1.8075415333781524,0.13600536350473533,0.07560660210482012,0.09438331328012825,0.004480593485700993,0.07146737876967975,94.88912391662598,-14.832849740982056,1.4094311147928236,-54.59309540449533,-13.479780452068137,-2.8727844381019687,21.26788330078125,-2.7674121856689453,0.3980309665203094,-10.789314666002928,-2.6894176440824946,-0.48412392800404697,-11.026838965589036,-2.7005914329779444,-0.6647332634214373,9.525098388060647,1.0706577106608854,4.042630131588121,0.14430581005673412,0.03550843356823381,0.007876715452426488,47.625491940303235,5.353288553304427,20.213150657940602,9.707163473613022,1.1155979725244993,4.052206358168472,9.342131967458918,1.0257713973654143,4.032300853917655
-139.31793212890625,-49.43143844604492,165.69195556640625,22.34758949279785,-2.7233071327209477,0.1857397258281707,44.38988876342773,353.437744140625,-168.55789184570312,7.458333333333333,-4.082044712673721,0.5667042898882131,-5.387333146370626,-11.060856004861318,-2.6846951083334263,-0.7096277063078592,9.249958167418407,1.0033989381293025,4.026387289698423,-13.420399007932096,1.1665721451200741,27.848782027110744,5.292606353759712,-7.072645425796512,129.5647430419922,-10.972927348670744,-2.692776825484724,-0.6196576432811562,1.7936876612845372,0.15163981805722718,0.04900629144774985,0.07809867218420768,0.005811358731349091,0.07128457053056149,100.53485488891602,-14.468562126159668,1.197139874100685,-54.86463674335372,-13.46388412742362,-3.0982882164057814,22.34758949279785,-2.7233071327209477,0.3175678253173828,-10.864563046132528,-2.6846951083334263,-0.5292223507561826,-11.060856004861318,-2.6991499897580273,-0.7096277063078592,9.433657326821724,1.0482179037818462,4.037466317894111,0.14495152163730712,0.035460492453295855,0.0084701169277207,47.16828663410862,5.241089518909231,20.187331589470556,9.616625448228584,1.0931050559431825,4.04779617191217,9.249958167418407,1.0033989381293025,4.026387289698423
-137.9529571533203,-52.63760757446289,164.1510009765625,23.297948837280277,-2.70296049118042,0.0899378061294555,21.31065559387207,363.1932678222656,-166.8643035888672,7.466666666666667,-3.071119628778252,0.5922690213850976,-5.442409970145735,-11.08644866843447,-2.679759533155217,-0.7549811227257404,9.157571095181453,0.9810676086863424,4.020095780342375,-12.832534658309656,1.493956750291982,29.38556261571865,2.4415969848633345,-11.496230363845823,114.04312133789105,-11.017304473131134,-2.688898734164162,-0.6648093976750677,1.7228120943451326,0.1255968359525838,0.062219079827223064,0.06264030748484203,0.006868811332791921,0.07118015403463347,106.00502586364746,-14.087486982345581,0.9695098549127575,-55.08652236565567,-13.44449367082081,-3.3240469883753385,23.297948837280277,-2.70296049118042,0.2446784377098083,-10.929202727764585,-2.679759533155217,-0.5747034899236593,-11.08644866843447,-2.6968967445543046,-0.7549811227257404,9.341846456212298,1.025810414330478,4.031926239580152,0.1454680966223749,0.03540343869179099,0.009062820687494035,46.70923228106149,5.12905207165239,20.159631197900758,9.525548758830546,1.07063091640523,4.043006976162806,9.157571095181453,0.9810676086863424,4.020095780342375
-136.453857421875,-55.85554122924805,162.22787475585938,24.12795639038086,-2.6145927906036377,-0.0990641713142395,-5.816207408905029,373.9381713867188,-164.0223846435547,7.475,-2.1955372743158463,0.6849439493422183,-5.5883054772631136,-11.104744812387102,-2.6740516669106986,-0.8015503350362663,9.065031555078226,0.9587838447954199,4.013416194217073,-11.97766704299879,1.9207715029119123,30.830235911794553,10.604124069213867,-22.6802372932434,99.60090637206989,-11.052412890055635,-2.6843297186354413,-0.7101787666975892,1.589252233102579,0.10317002808517663,0.13935996452847144,0.0485183552509339,0.007759026965759497,0.07168257881937101,111.1688289642334,-13.704642534255981,0.637222111225128,-55.262064450278174,-13.421648593177206,-3.5508938334879456,24.12795639038086,-2.6145927906036377,0.2446784377098083,-10.983175999006255,-2.6740516669106986,-0.6200014059966426,-11.104744812387102,-2.6937246406953683,-0.8015503350362663,9.249743015461835,1.003441000008516,4.026008083191006,0.14586689399242744,0.03533887383845499,0.009659904970437852,46.24871507730917,5.017205000042581,20.13004041595503,9.43402229217216,1.0481832110661018,4.037840297779501,9.065031555078226,0.9587838447954199,4.013416194217073
-134.72845458984375,-59.100868225097656,159.7928009033203,24.82507705688477,-2.65194034576416,-0.3724223971366882,-38.11201477050781,385.5732116699219,-160.1137237548828,7.483333333333333,-1.4655730337477166,0.6514867215166906,-5.814699679962774,-11.116957921001665,-2.6686226108980597,-0.8500061657026228,8.97239023906988,0.936545323037936,4.006332809502885,-10.788752555539322,2.2642662450957878,32.21383568914731,-4.481706619262695,-32.80298709869384,83.65447998046918,-11.079169274454719,-2.6793093126759793,-0.7561797186387851,1.4113543354629368,0.05996646889185839,0.2502449304468354,0.03608641223544022,0.008264930289998333,0.0731315179263085,115.866455078125,-13.46021294593811,0.04886940121650679,-55.395846372273596,-13.396546563379896,-3.7808985931939256,24.82507705688477,-2.6145927906036377,0.2446784377098083,-11.026838965589036,-2.6686226108980597,-0.6647332634214373,-11.116957921001665,-2.6894176440824946,-0.8500061657026228,9.157416604841377,0.981113422402883,4.0197065855356815,0.14616213882975032,0.03527005300192324,0.01026919891332048,45.787083024206886,4.905567112014415,20.09853292767841,9.342131967458918,1.0257713973654143,4.032300853917655,8.97239023906988,0.936545323037936,4.006332809502885
-132.66653442382812,-62.32158279418945,156.70787048339844,25.30806350708008,-3.028388023376465,-0.6705309152603149,-73.91384887695312,396.8674011230469,-154.8843536376953,7.491666666666666,-0.9594420743848886,0.28243684621089526,-6.061100463308231,-11.12495327162154,-2.6662689705129687,-0.9005153362301913,8.8796822951397,0.914326414950328,3.9988285150342997,-9.23341759584909,2.2772872974975478,33.46748901029374,-45.17372131347656,-35.77302217483521,57.9583740234375,-11.098792135661219,-2.674679577962074,-0.803336133200536,1.1863545055688025,0.1644763714169335,0.3502152668614167,0.025697015162510054,0.0076474870561001815,0.07540648980508749,119.90663528442383,-13.72118878364563,-0.8663399517536164,-55.493960678306095,-13.37339788981037,-4.01668066600268,25.30806350708008,-2.6145927906036377,0.1857397258281707,-11.060856004861318,-2.6662689705129687,-0.7096277063078592,-11.12495327162154,-2.6846951083334263,-0.9005153362301913,9.064926670377535,0.9588244259198658,4.013012117759011,0.14637121047362187,0.035206815287128046,0.010897528653371746,45.32463335188767,4.794122129599329,20.065060588795056,9.249958167418407,1.0033989381293025,4.026387289698423,8.8796822951397,0.914326414950328,3.9988285150342997
-130.0233154296875,-65.51082611083984,152.72750854492188,25.732746124267575,-3.4888291358947754,-1.0561381578445437,-110.68942260742188,407.6983642578125,-148.33306884765625,7.5,-0.5189363683868429,-0.16355979197373616,-6.389351198027286,-11.129277741358097,-2.6676319687794163,-0.9537599295470853,8.786938313961716,0.8920961485438328,3.990880515621407,-7.428068371313004,2.215050617115623,34.61683233866521,-55.252933502197266,-46.27286911010745,50.96191406249915,-11.112476482960574,-2.671266950051272,-0.8521625778483811,0.966470549072801,0.3691149382156224,0.4562685583498921,0.017286278392409687,0.005591601590263729,0.07853422115670497,123.29179191589355,-14.486710786819458,-2.1082178354263306,-55.56238241480287,-13.35633475025636,-4.2608128892419055,25.732746124267575,-2.6145927906036377,0.0899378061294555,-11.08644866843447,-2.6662689705129687,-0.7549811227257404,-11.129277741358097,-2.679759533155217,-0.9537599295470853,8.972322699686194,0.9365638680027718,4.005910762943608,0.14651068176810578,0.035164588152038816,0.01155195774210044,44.86161349843097,4.682819340013859,20.02955381471804,9.157571095181453,0.9810676086863424,4.020095780342375,8.786938313961716,0.8920961485438328,3.990880515621407
-126.50608825683594,-68.57781219482422,147.55471801757812,25.978290557861328,-3.895232200622559,-1.219459056854248,-148.0908660888672,416.7734069824219,-139.4711456298828,7.508333333333333,-0.2628277175899427,-0.5482791681544574,-6.4908536051892005,-11.131467972338013,-2.6722009618473703,-1.0078503762569953,8.694176080858899,0.8698278071951047,3.982481762485932,-5.694898042909256,2.0359728572648477,35.40207778595022,-48.76836776733404,-19.598507881164526,29.465332031250426,-11.121480343741283,-2.6697552357897028,-0.9027364285546323,0.7400881289200707,0.5519694943823844,0.46492311587280444,0.010875933036010282,0.0032552282405246104,0.08166452572573499,125.97213363647461,-15.678982496261598,-3.417614698410034,-55.60740171870641,-13.348776178948514,-4.5136821427731615,25.978290557861328,-2.6145927906036377,-0.0990641713142395,-11.104744812387102,-2.6662689705129687,-0.8015503350362663,-11.131467972338013,-2.6740516669106986,-1.0078503762569953,8.879643696821685,0.9143159077045242,3.9983879593723195,0.14659732702227998,0.0351584030842639,0.012232450558681225,44.39821848410842,4.571579538522621,19.991939796861598,9.065031555078226,0.9587838447954199,4.013416194217073,8.694176080858899,0.8698278071951047,3.982481762485932
-121.60975646972656,-71.4429931640625,140.73880004882812,26.119483947753903,-4.113604068756104,-1.5005667209625244,-180.11849975585938,421.0213928222656,-127.84426879882812,7.516666666666667,-0.1138952276153482,-0.7398322764260992,-6.706602178121775,-11.132417099234807,-2.6783662308175877,-1.0637387277413435,8.601405938365275,0.8475080886049581,3.9736172730880877,-3.8430567991964324,2.00702386300907,35.93668463978893,-26.204624176025444,-33.732919692993164,16.94320678710895,-11.127014801110825,-2.6706181485710805,-0.9551741070956478,0.5282180500333404,0.6028533539715649,0.44658163418477725,0.006315203812165819,0.004856770177883469,0.08457384822757229,127.96366119384766,-17.177993774414062,-4.819117248058319,-55.635074005554124,-13.353090742855402,-4.775870535478239,26.119483947753903,-2.65194034576416,-0.3724223971366882,-11.116957921001665,-2.6662689705129687,-0.8500061657026228,-11.132417099234807,-2.6783662308175877,-1.0637387277413435,8.786918573479094,0.8920607564664319,3.990428175146522,0.14664664580865366,0.03519190855264568,0.012937152106613179,43.934592867395466,4.46030378233216,19.95214087573261,8.97239023906988,0.936545323037936,4.006332809502885,8.601405938365275,0.8475080886049581,3.9736172730880877
-114.62774658203124,-74.00040435791016,131.564697265625,26.183008193969727,-4.4820475578308105,-2.137866735458374,-212.1448211669922,431.3226013183594,-116.59069061279295,7.5249999999999995,-0.04389971747190913,-1.0766865502071452,-7.2710360327861405,-11.13278293021374,-2.6873386187359807,-1.124330694681228,8.50863274728016,0.8251136001154916,3.9642478506324106,-1.564883862447401,1.8787536684886565,36.347342853513325,-44.21321868896474,-76.47600173950195,7.622909545898864,-11.13017980295324,-2.674361350138665,-1.0100390128913688,0.35580650075711884,0.5623176991381919,0.5484077665832706,0.00322379780934048,0.008658623278214945,0.08819553418819703,129.32159233093262,-19.008100986480713,-6.584561586380005,-55.650899014766196,-13.371806750693324,-5.050195064456844,26.183008193969727,-3.028388023376465,-0.6705309152603149,-11.12495327162154,-2.6662689705129687,-0.9005153362301913,-11.13278293021374,-2.6873386187359807,-1.124330694681228,8.69416707512115,0.869774411881943,3.9820111833724274,0.14667141421873828,0.03526159743985297,0.013672077965209174,43.47083537560575,4.348872059409715,19.910055916862138,8.8796822951397,0.914326414950328,3.9988285150342997,8.50863274728016,0.8251136001154916,3.9642478506324106
-104.7931900024414,-76.07373809814453,119.26537322998048,26.17133140563965,-5.229008197784424,-2.330000877380371,-245.05178833007807,438.6809997558594,-104.7908706665039,7.533333333333333,-0.04907481882956333,-1.78286965671722,-7.383613345424852,-11.13319188703732,-2.7021958658752907,-1.1858608058931017,8.415856148221515,0.8025953012331976,3.9543656772499682,0.4024853166051585,1.158888773781307,36.57200666513688,-89.6352767944336,-23.05609703063965,-1.401214599609375,-11.131827526036396,-2.681546729211129,-1.0671081068239507,0.18853655908639422,0.658750229185419,0.5614213472300117,0.001561453908736434,0.01370230203749797,0.09185214850031782,130.1848602294922,-21.208721160888672,-8.244031548500061,-55.65913763018198,-13.407733646055645,-5.335540534119754,26.183008193969727,-3.4888291358947754,-1.0561381578445437,-11.129277741358097,-2.6676319687794163,-0.9537599295470853,-11.13319188703732,-2.7021958658752907,-1.1858608058931017,8.601401845737513,0.8474281891385169,3.9731186158155607,0.146683461283052,0.03537267515928793,0.01443749839239062,43.007009228687565,4.237140945692585,19.865593079077804,8.786938313961716,0.8920961485438328,3.990880515621407,8.415856148221515,0.8025953012331976,3.9543656772499682
-92.10736083984376,-77.34207916259766,103.97105407714844,26.234153747558597,-5.982568740844727,-2.5808277130126958,-262.8509826660156,437.30029296875,-88.13020324707031,7.541666666666667,0.020283209709884176,-2.483294367339802,-7.5515121555028575,-11.133022860289739,-2.7228899856031226,-1.2487900738556255,8.3230809577191,0.7799045513531715,3.9439590933011712,2.3320691131276714,0.3976663004978278,36.73741982512944,-90.42726516723633,-30.09922027587896,7.538681030273864,-11.132576549822723,-2.6925983325758702,-1.1261141356856588,0.0977617353404797,0.8596000293905652,0.572985258663704,0.0006846152469619426,0.020346786792216777,0.0955238705492823,130.6862678527832,-23.702460765838623,-9.768721103668213,-55.662882749113614,-13.462991662879352,-5.630570678428294,26.234153747558597,-3.895232200622559,-1.219459056854248,-11.131467972338013,-2.6722009618473703,-1.0078503762569953,-11.13319188703732,-2.7228899856031226,-1.2487900738556255,8.508630374488991,0.8249898697003847,3.963734331351514,0.14668857959472678,0.03553775723787087,0.015233467541603454,42.54315187244495,4.124949348501923,19.81867165675757,8.694176080858899,0.8698278071951047,3.982481762485932,8.3230809577191,0.7799045513531715,3.9439590933011712
-77.88607025146484,-77.6129150390625,87.09268188476562,26.130971908569336,-6.587399005889893,-2.404127597808838,-270.1061706542969,430.1286010742188,-70.47145080566406,7.55,-0.07555936362858873,-3.0239355819061444,-7.291655576404253,-11.13365252165331,-2.7480894487856737,-1.3095538703256608,8.230300520038655,0.7570038059466242,3.9330461443817906,3.718431064790631,-0.38160249856861356,36.60606310645784,-72.57963180541992,21.204013824462944,-12.381820678711364,-11.133013459685783,-2.707776029963531,-1.1864548344993922,0.045654486330688554,1.0250240187297794,0.41720228925858766,0.0004607364604311962,0.028139677000139987,0.09741414060957562,130.8389492034912,-26.394627571105957,-10.953389644622803,-55.665067298428916,-13.538880149817656,-5.93227417249696,26.234153747558597,-4.113604068756104,-1.5005667209625244,-11.132417099234807,-2.6783662308175877,-1.0637387277413435,-11.13365252165331,-2.7480894487856737,-1.3095538703256608,8.415855262324941,0.8024250694506886,3.9538472077306857,0.1466921513534799,0.03576849847420911,0.016044911274647723,42.0792763116247,4.012125347253443,19.76923603865343,8.601405938365275,0.8475080886049581,3.9736172730880877,8.230300520038655,0.7570038059466242,3.9330461443817906
