Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,Rcar_X,Rcar_Y,Rcar_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Vel_X,Vel_Y,Vel_Z
-155.50221252441406,32.30389404296875,22.37848281860352,0.6155508160591125,-0.4448136687278747,-3.2529544830322266,3.9368648529052734,68.9478530883789,-36.53628921508789,4.4,326.67559800000004,-2199.3634030000003,491.997803,2.39445985434131,-0.0351116156054293,12.138906193068971,-0.9833442905830654,-0.6513514514782867,87.29529136763507
-155.43104553222656,31.558427810668945,22.459470748901367,1.0423609018325806,-0.7772840261459351,-3.17749571800232,5.045053005218506,76.92304229736328,-45.25233840942383,4.408333333333333,327.022156,-2211.816162,474.08215300000006,2.6095270288295396,0.4140694180900198,12.002277570862006,-0.9624943452365213,-0.6497724606346009,87.39587963331812
-155.3006591796875,30.72405242919922,22.59126853942871,1.4820793867111206,-1.0514925718307495,-3.30053186416626,9.17804718017578,84.65658569335938,-54.83974456787109,4.416666666666667,327.29986600000007,-2224.272094,455.240356,2.960803648194895,0.7728540239055142,12.008191287871673,-0.9392846340822517,-0.6448269462929527,87.49592325356285
-155.0685272216797,29.789138793945312,22.77461624145508,2.007783889770508,-1.336940884590149,-3.429532766342163,18.41380882263184,92.82286834716795,-64.94281005859375,4.425,327.11120600000004,-2236.978637,435.513428,3.3796830340228894,1.1658884097229298,12.000604683172385,-0.9128659395730124,-0.6367488528195013,87.59595990344219
-154.7345428466797,28.76763343811035,23.004194259643555,2.5298986434936523,-1.6471929550170898,-3.2060835361480717,28.31873893737793,100.0839614868164,-74.55026245117188,4.433333333333334,327.01745600000004,-2250.1801750000004,414.26318400000014,3.5897554120681026,1.655769339050909,11.750280236346125,-0.8838266127142985,-0.6249919455329431,87.69492192394019
-154.29095458984375,27.679296493530277,23.274078369140625,2.6744837760925293,-2.063178777694702,-3.0702943801879883,39.557125091552734,104.57952880859376,-82.5682373046875,4.441666666666666,326.50268600000004,-2263.623779,391.971313,3.5298260953422056,2.092021651978218,11.810012715614938,-0.8541616897667572,-0.6093761497369893,87.79308981124002
-153.7597198486328,26.53484535217285,23.581518173217773,2.761736392974853,-2.46633529663086,-2.9183802604675293,48.65018081665039,108.32736206054688,-90.45392608642578,4.45,326.30639700000006,-2277.572265,368.50402800000006,3.4139231065067595,2.496043006657829,11.893708083237504,-0.8252294014257184,-0.5902592136593381,87.89185531456857
-153.1671905517578,25.339330673217773,23.93880844116211,2.96530818939209,-2.392131805419922,-3.614573240280152,53.99738693237305,110.09134674072266,-99.19953155517578,4.458333333333333,326.245667,-2292.366211,343.8013920000001,3.929406165479302,2.294785629010352,12.431872049797155,-0.7946321961257783,-0.5702974276773884,87.99321189845621
-152.66879272460938,24.082128524780277,24.30551147460937,3.788931608200073,-1.2438344955444336,-4.614161014556885,43.11509323120117,115.34973907470705,-105.04796600341795,4.466666666666667,326.838257,-2308.215088,318.0439450000001,5.306443533120382,1.2844586251161776,12.527615116669397,-0.7561494890482777,-0.5553839099518605,88.09720976164982
-152.36624145507812,22.73016929626465,24.64618492126465,4.915656566619873,-0.2533905208110809,-5.739226818084717,21.710765838623047,125.5819091796875,-108.76263427734376,4.475,328.18298400000003,-2324.708496,291.66943400000014,6.964231649874883,0.5134867085523692,12.708692745606857,-0.7050216757858003,-0.5478924710615753,88.2023610444093
-152.2924041748047,21.285171508789062,24.93581771850586,5.957639217376709,-0.0289838835597038,-6.394650936126709,-2.4607882499694824,137.8046875,-109.8233871459961,4.483333333333333,329.381897,-2341.858276,264.8885500000001,8.144468659699145,0.5361138070477236,12.93507246986507,-0.6420687578292388,-0.543519135579908,88.30921006614044
-152.43992614746094,19.73711585998535,25.168790817260746,6.504236221313477,-1.1982778310775757,-6.211456298828125,-25.8541202545166,151.40255737304688,-109.9699478149414,4.491666666666666,330.1284790000001,-2359.794433,237.4517820000001,8.1638460872035,1.8345443835272228,13.318448646434856,-0.574117446383815,-0.5336413931191797,88.41859973745835
-152.69436645507812,18.13822555541992,25.40846061706543,6.567203044891357,-2.0272440910339355,-6.201018810272217,-38.14984893798828,156.92379760742188,-113.28107452392578,4.5,330.07751500000006,-2378.192382,209.53649900000005,7.895762701949559,2.5956076025916524,13.885568825413548,-0.5072024097623407,-0.5151824265103502,88.53194981025773
-153.02392578125,16.5529842376709,25.68071174621582,6.575667381286621,-3.0532448291778564,-5.275101184844971,-47.64422607421875,154.0278778076172,-115.13948059082033,4.508333333333333,329.55951000000005,-2397.550415,181.01403800000003,7.101017294027615,3.7786689349847316,13.770506593388408,-0.4447158264457727,-0.4886229409371168,88.64718345783606
-153.29318237304688,15.066554069519045,26.050559997558597,6.855802536010742,-2.9745354652404785,-5.137206077575684,-42.67692947387695,138.99525451660156,-119.3561782836914,4.516666666666667,328.185913,-2417.6296380000003,151.79589800000008,7.178471851898962,3.896834257666171,13.750177733300731,-0.385217955004409,-0.4566416776344031,88.76185297586395
-153.55349731445312,13.583858489990234,26.52454376220703,7.571225643157959,-4.9765400886535645,-5.401776313781738,-43.66753768920898,133.43687438964844,-129.50051879882812,4.525,326.12304700000004,-2438.456298,122.15258799999992,7.151446594352915,5.860568248784194,14.887316983130244,-0.32550996147835654,-0.4159858338575246,88.88117587051575
-153.69949340820312,12.071019172668455,27.060287475585938,7.515074729919434,-4.878393650054932,-5.824536323547363,-30.07099151611328,133.88177490234375,-137.49644470214844,4.533333333333333,323.813721,-2460.0322260000003,91.774048,7.103842276116055,5.642043236319382,15.45828020029651,-0.26611292451807256,-0.36805828600292906,89.00761585878001
-153.782958984375,10.469393730163574,27.556114196777344,7.121640682220459,-3.774983167648315,-7.732563018798828,-19.998878479003903,145.51416015625,-137.9757537841797,4.541666666666667,320.58490000000006,-2482.141479,60.87011699999994,7.608438411504482,3.9370207457832946,16.977449152103972,-0.20481175498631726,-0.3281455194108326,89.14276473108168
-153.8193359375,8.757796287536621,28.012348175048828,7.682740688323975,-3.2149689197540283,-9.530447006225586,-11.797758102416992,159.50254821777344,-139.7709197998047,4.55,317.090821,-2505.422119,29.23705999999993,8.663748655630108,3.1141393923419094,18.49513355421891,-0.137010975539927,-0.29876568550197924,89.29056715902469
-153.8693084716797,6.921441078186035,28.403085708618164,7.902935028076172,-1.638606071472168,-6.992672443389893,-10.748405456542969,176.29127502441406,-139.4465789794922,4.558333333333334,312.84668,-2529.520996,-3.0554199999999128,8.408076039514777,2.7180919183279504,15.806258287737526,-0.06587837264348645,-0.2744647217075203,89.43348962503285
-154.043212890625,4.886283874511719,28.679588317871094,7.634152889251709,-0.274840235710144,-9.41540813446045,-22.56516456604004,203.93165588378903,-137.5160675048828,4.566666666666666,308.25476100000003,-2554.922973,-36.209044999999946,9.173993607819774,0.6026967906498533,17.71445037256366,0.007380250887070006,-0.2606281020867802,89.57315924445076
-154.28579711914062,2.7752573490142822,28.875656127929688,7.058040618896484,-0.2243243902921676,-8.846858024597168,-29.03620719909668,216.74652099609372,-132.1395721435547,4.575,303.201599,-2581.2119140000004,-70.31500299999993,8.271387974073164,0.4087752752623564,17.526877572836305,0.08006934081162753,-0.25641363514547916,89.71999811088993
-154.68789672851562,0.4807438254356384,28.95550537109375,7.393906116485596,0.1212557703256607,-7.667586326599121,-46.79082107543945,243.330322265625,-127.84825897216795,4.583333333333333,297.43176300000005,-2609.414184,-105.65917999999999,8.160093603149281,0.6430502999567965,16.62731540979716,0.14853384738338382,-0.2520310285820663,89.86230724831756
-155.11656188964844,-1.9293107986450195,29.02383804321289,8.290545463562012,-1.1815242767333984,-7.736210346221924,-49.68613815307617,257.4012451171875,-130.70989990234375,4.591666666666667,291.33313,-2639.2716060000002,-141.44341999999995,8.083361862051568,1.9881543940984001,17.60003192119568,0.21621491182172406,-0.24106767569016907,90.00492119553004
-155.55894470214844,-4.436995983123779,28.98448944091797,7.7190752029418945,-1.7973228693008425,-6.790180206298828,-51.59165573120117,274.3704833984375,-121.86400604248048,4.6,284.63336200000003,-2670.737304,-178.081909,6.831883431481592,2.443348681560401,17.31176344056256,0.278361767211442,-0.22260307954159178,90.15038700953737
-156.04153442382812,-7.0380682945251465,28.87150001525879,8.466623306274414,-2.6700501441955566,-6.26403284072876,-57.61631393432617,289.20855712890625,-116.25439453125,4.608333333333333,277.625672,-2704.27185,-215.29382299999997,6.677897523224606,3.5636870131826393,17.604665159837225,0.3346525211893873,-0.19757376414682787,90.29587212870571
-156.47779846191406,-9.722134590148926,28.713462829589844,9.94583511352539,-3.3963170051574707,-8.685964584350586,-53.35035705566406,301.2825012207031,-113.05229949951172,4.616666666666666,270.1156010000001,-2740.0354,-253.040527,7.38661678387621,3.6443820022993614,20.675401896617714,0.39325466413563737,-0.16754014324898792,90.45537240810759
-156.91104125976562,-12.429815292358398,28.502817153930664,10.584502220153809,-2.264705181121826,-7.765123844146728,-55.19190216064453,307.2059631347656,-106.37970733642578,4.625,262.177368,-2778.1070550000004,-291.157288,8.023429342956856,3.2623382650051385,19.931237856311807,0.4574631896641117,-0.13876214213521773,90.62456674041148
-157.38265991210938,-15.288979530334473,28.252599716186523,11.403339385986328,-2.947628736495972,-7.325466156005859,-62.02421951293945,326.3471374511719,-106.9156494140625,4.633333333333333,254.11010800000008,-2817.985717,-329.255188,7.900944504015693,4.136524448766114,20.433152081760646,0.5238147473598269,-0.10793354749450593,90.79275169848677
-157.7388458251953,-18.161880493164062,27.961658477783203,11.444451332092283,-4.452237129211426,-7.617520809173584,-51.13857650756836,330.391845703125,-101.29598999023438,4.641666666666667,245.72589100000005,-2860.05188,-367.32391399999995,6.620666400949671,4.912433156332858,21.67841530775899,0.5843214594638523,-0.07022955747325835,90.96821656260977
-158.1138458251953,-21.162256240844727,27.659936904907227,12.514345169067385,-4.347332000732422,-7.752438068389893,-55.42238998413086,345.2821044921875,-104.20793914794922,4.65,237.00470000000007,-2904.040405,-405.0523069999999,6.987158362335194,4.953917462897252,22.547611484490496,0.6410207293108754,-0.02911976322646418,91.15249167424415
-158.41796875,-24.21836471557617,27.313962936401367,12.967243194580078,-3.8966472148895264,-7.615839958190918,-50.85957717895508,353.8318786621094,-100.82981872558594,4.658333333333333,228.178894,-2950.192505,-442.299255,7.026594586869874,4.554130658580075,22.895149456915618,0.6994113665992265,0.010497103946355758,91.34183651149999
-158.7469940185547,-27.330495834350582,26.97926902770996,14.033663749694824,-4.0274505615234375,-8.334905624389648,-55.20217514038086,359.6460876464844,-103.17835998535156,4.666666666666667,219.1329350000001,-2997.94934,-478.846191,7.002472867897858,4.386413224442685,24.45102048326157,0.7578658143274283,0.047749370125619105,91.53911221958407
-158.86123657226562,-30.573070526123047,26.610759735107425,14.183338165283203,-7.090828895568848,-9.076603889465332,-33.47223663330078,375.7632141113281,-105.21446228027344,4.675,210.0869140000001,-3047.875427,-514.9652709999999,4.408975659246508,5.945068104883302,26.514753005289887,0.8054135165238604,0.09079720899780827,91.7514696091197
-158.726318359375,-33.84085464477539,26.282136917114254,13.568812370300291,-2.939635753631592,-6.664007663726807,-3.10664701461792,376.3803405761719,-111.19556427001952,4.683333333333334,200.760987,-3099.618957,-550.134033,6.329407580334059,3.4842625551858486,23.41006028571905,0.850156780022115,0.13008608674809835,91.9594896644989
-158.61732482910156,-37.23336791992188,25.874435424804688,13.66324520111084,-5.41826057434082,-6.804367065429688,-13.71932315826416,392.6888732910156,-111.59097290039062,4.691666666666666,191.56237800000008,-3153.375427,-584.21759,4.143890078736388,4.860064872571812,24.694527963223504,0.8937955202682394,0.16485411769708663,92.15992544886949
-158.3199005126953,-40.64385223388672,25.527204513549805,13.647120475769045,-5.785841941833496,-5.814593315124512,11.199814796447754,391.2880859375,-120.49519348144533,4.7,182.516663,-3209.4339600000003,-616.714844,3.5207197240405286,5.2591147644908816,24.420804365091985,0.9257313944464781,0.20701736618484995,92.36457266690414
-157.99436950683594,-44.05016326904297,25.17587661743164,13.662123680114746,-4.317286968231201,-4.950518608093262,12.295701026916504,389.9957580566406,-123.77215576171876,4.708333333333333,174.23907500000007,-3267.904052,-647.327606,4.06691023358708,4.28490805177599,23.77066004333816,0.9573465192699246,0.246784127919293,92.56537043527258
-157.54452514648438,-47.53328704833984,24.845203399658203,16.702816009521484,-2.421719074249268,-6.482565879821777,27.208595275878903,396.040771484375,-132.9575653076172,4.716666666666667,166.741577,-3328.417297,-675.3396299999999,5.703800107268329,2.3786925416699347,26.800613068317137,0.9980578123568242,0.27454913039198575,92.77608407323783
-156.99623107910156,-51.08542251586914,24.356952667236328,16.197975158691406,-2.022043228149414,-5.3684492111206055,22.99012756347656,406.9053039550781,-130.07794189453125,4.725,160.2376710000001,-3391.1301270000004,-700.200043,5.304096341088339,2.1414189083348414,26.013832634717925,1.0439240475583078,0.2933829281003379,92.99614426366712
-156.50035095214844,-54.60470581054688,23.76504135131836,15.57962703704834,-4.048287868499756,-3.643636703491211,4.544247627258301,403.5894470214844,-127.72260284423828,4.733333333333333,155.11218300000007,-3456.1083980000003,-721.118439,3.6509567320901084,4.076618713348574,25.380523321750637,1.0812367686965532,0.31929141819068674,93.21028741348574
-155.79734802246094,-58.07402420043945,23.14238739013672,16.39321517944336,-4.48984432220459,-1.684572458267212,23.785484313964844,396.5086975097656,-131.08082580566406,4.741666666666666,151.94397000000004,-3523.170776,-738.1213379999999,3.997788013422437,5.411211377950976,25.509378100650586,1.1131065384695202,0.35882404357109926,93.42232866941241
-155.06777954101562,-61.5125617980957,22.595792770385746,18.101696014404297,-4.3837761878967285,-3.2468509674072266,32.49969482421875,387.6116333007813,-141.95797729492188,4.75,151.624146,-3591.984985,-749.7100829999999,3.0809623355235805,4.105476236680951,28.005704697129957,1.14260133159013,0.3984769086320676,93.64530818106984
-154.12355041503906,-64.97159576416016,21.989465713500977,19.02695655822754,-2.534874200820923,-1.6201632022857666,49.95183563232422,388.00830078125,-149.10743713378906,4.758333333333333,154.61615000000006,-3662.8763120000003,-755.387756,4.720625873760544,3.6033353410423414,28.135044547413358,1.1751079491288121,0.4305969568725795,93.87922796958875
-153.5396270751953,-68.35380554199219,21.616947174072266,18.644384384155277,-1.4288992881774902,0.5320425629615784,30.65635108947754,370.6806335449219,-163.52207946777344,4.766666666666667,160.8765870000001,-3735.3920590000002,-755.155853,5.696541638414298,3.8883597913440133,27.19873092044274,1.218512813762876,0.4618123532575242,94.1097853673715
